time,V(OUT)
1.602299999999999862e-03,-5.866711949017993089e-01
1.602399999999999918e-03,-5.855783423202993720e-01
1.602499999999999975e-03,-5.947231684666866025e-01
1.602600000000000031e-03,-5.929941254419145436e-01
1.602699999999999871e-03,-5.934684380449265495e-01
1.602799999999999928e-03,-5.938614791689339478e-01
1.602899999999999985e-03,-5.937915912636518856e-01
1.602999999999999824e-03,-5.948231689135484723e-01
1.603099999999999881e-03,-5.947631630112723000e-01
1.603199999999999938e-03,-5.920171622585298499e-01
1.603299999999999994e-03,-5.939009055329560471e-01
1.603399999999999834e-03,-5.951739748734405921e-01
1.603499999999999891e-03,-5.928314776940059039e-01
1.603599999999999947e-03,-5.947743354905438151e-01
1.603700000000000004e-03,-5.931733893305817240e-01
1.603799999999999844e-03,-5.922758148074652729e-01
1.603899999999999900e-03,-5.939671011788504318e-01
1.603999999999999957e-03,-6.004047503585470125e-01
1.604100000000000014e-03,-6.008286624984698898e-01
1.604199999999999854e-03,-5.999892162582495247e-01
1.604299999999999910e-03,-6.009806548423642925e-01
1.604399999999999967e-03,-6.020911556176055113e-01
1.604500000000000023e-03,-6.036454833668498665e-01
1.604599999999999863e-03,-6.023545580834016588e-01
1.604699999999999920e-03,-6.020647267856753526e-01
1.604799999999999977e-03,-6.005698346245205155e-01
1.604900000000000033e-03,-6.003483356643772861e-01
1.604999999999999873e-03,-6.026585276671259095e-01
1.605099999999999930e-03,-6.003395796114674443e-01
1.605199999999999986e-03,-6.023359009606442660e-01
1.605299999999999826e-03,-6.023958622058738221e-01
1.605399999999999883e-03,-6.029460962974330096e-01
1.605499999999999939e-03,-6.012247406687986073e-01
1.605599999999999996e-03,-6.099606866261660931e-01
1.605699999999999836e-03,-6.080619813948772157e-01
1.605799999999999892e-03,-6.102831237080422744e-01
1.605899999999999949e-03,-6.086427937534123478e-01
1.606000000000000006e-03,-6.105873297760108231e-01
1.606099999999999845e-03,-6.083431201947615552e-01
1.606199999999999902e-03,-6.092578798474255208e-01
1.606299999999999959e-03,-6.090820358573677540e-01
1.606400000000000015e-03,-6.097334174115376371e-01
1.606499999999999855e-03,-6.097900631645041258e-01
1.606599999999999912e-03,-6.088782267872927534e-01
1.606699999999999968e-03,-6.075664922969875592e-01
1.606800000000000025e-03,-6.104246617166668720e-01
1.606899999999999865e-03,-6.097156359346320720e-01
1.606999999999999922e-03,-6.099876001210797760e-01
1.607099999999999978e-03,-6.186992562971683762e-01
1.607200000000000035e-03,-6.187118447320986148e-01
1.607299999999999875e-03,-6.179200179810274696e-01
1.607399999999999931e-03,-6.175834319177704312e-01
1.607499999999999988e-03,-6.157714089751050723e-01
1.607599999999999828e-03,-6.161981883362227519e-01
1.607699999999999884e-03,-6.180079147892384439e-01
1.607799999999999941e-03,-6.164146605117185596e-01
1.607899999999999998e-03,-6.179868459302209072e-01
1.607999999999999837e-03,-6.172753226204765742e-01
1.608099999999999894e-03,-6.168637162980018518e-01
1.608199999999999951e-03,-6.150774965680692041e-01
1.608300000000000007e-03,-6.169186903136441025e-01
1.608399999999999847e-03,-6.186655050046767634e-01
1.608499999999999904e-03,-6.164433036994264592e-01
1.608599999999999960e-03,-6.160503089749731487e-01
1.608700000000000017e-03,-6.241114103795182277e-01
1.608799999999999857e-03,-6.259942256462002197e-01
1.608899999999999914e-03,-6.248756711776494166e-01
1.608999999999999970e-03,-6.250179207554187322e-01
1.609100000000000027e-03,-6.232304838461996122e-01
1.609199999999999867e-03,-6.243832583367148192e-01
1.609299999999999923e-03,-6.232832850396139435e-01
1.609399999999999980e-03,-6.257093516193301674e-01
1.609499999999999820e-03,-6.252167239002602850e-01
1.609599999999999876e-03,-6.255375663305942080e-01
1.609699999999999933e-03,-6.240212954207833285e-01
1.609799999999999990e-03,-6.238604141187491514e-01
1.609899999999999829e-03,-6.246091989743278727e-01
1.609999999999999886e-03,-6.249052279855916714e-01
1.610099999999999943e-03,-6.245821827551575334e-01
1.610199999999999999e-03,-6.263825450805757811e-01
1.610299999999999839e-03,-6.332237222571917012e-01
1.610399999999999896e-03,-6.331433438384577173e-01
1.610499999999999952e-03,-6.328260959449291123e-01
1.610600000000000009e-03,-6.334645073886961963e-01
1.610699999999999849e-03,-6.336618088547830707e-01
1.610799999999999906e-03,-6.344104942844758233e-01
1.610899999999999962e-03,-6.323804196880251638e-01
1.611000000000000019e-03,-6.341842219222469934e-01
1.611099999999999859e-03,-6.318130371472192586e-01
1.611199999999999915e-03,-6.324885640215894833e-01
1.611299999999999972e-03,-6.319260687623268202e-01
1.611400000000000029e-03,-6.337042651569566587e-01
1.611499999999999868e-03,-6.309487124281147885e-01
1.611599999999999925e-03,-6.305927981442654984e-01
1.611699999999999982e-03,-6.327824534253841948e-01
1.611799999999999821e-03,-6.324190782300557201e-01
1.611899999999999878e-03,-6.406377960706723940e-01
1.611999999999999935e-03,-6.396176755770162092e-01
1.612099999999999991e-03,-6.398323352003797426e-01
1.612199999999999831e-03,-6.424003720037964049e-01
1.612299999999999888e-03,-6.414516340162179642e-01
1.612399999999999944e-03,-6.402322484750040399e-01
1.612500000000000001e-03,-6.398512812306127451e-01
1.612599999999999841e-03,-6.404756374332949420e-01
1.612699999999999897e-03,-6.423217095283419997e-01
1.612799999999999954e-03,-6.400684200454556105e-01
1.612900000000000011e-03,-6.388001542239496455e-01
1.612999999999999851e-03,-6.429211259262076483e-01
1.613099999999999907e-03,-6.396857066761961752e-01
1.613199999999999964e-03,-6.387929057175455450e-01
1.613300000000000020e-03,-6.396814467287251782e-01
1.613399999999999860e-03,-6.407057105293729737e-01
1.613499999999999917e-03,-6.475406231043946415e-01
1.613599999999999974e-03,-6.485241153001276571e-01
1.613700000000000030e-03,-6.478954700256305266e-01
1.613799999999999870e-03,-6.483541751403094633e-01
1.613899999999999927e-03,-6.483262026099719799e-01
1.613999999999999983e-03,-6.491993731018030900e-01
1.614099999999999823e-03,-6.489008212081079918e-01
1.614199999999999880e-03,-6.468127908368828116e-01
1.614299999999999936e-03,-6.490573147809816090e-01
1.614399999999999993e-03,-6.503932758612021026e-01
1.614499999999999833e-03,-6.449221069390356220e-01
1.614599999999999889e-03,-6.488740567173644225e-01
1.614699999999999946e-03,-6.487060227160985626e-01
1.614800000000000003e-03,-6.488395706005978258e-01
1.614899999999999843e-03,-6.484215693942649850e-01
1.614999999999999899e-03,-6.491966328622772453e-01
1.615099999999999956e-03,-6.469480589427660799e-01
1.615200000000000012e-03,-6.564495821523808061e-01
1.615299999999999852e-03,-6.572955462469856069e-01
1.615399999999999909e-03,-6.591187427516332908e-01
1.615499999999999966e-03,-6.551551251859641933e-01
1.615600000000000022e-03,-6.566906941802831410e-01
1.615699999999999862e-03,-6.558743053014699509e-01
1.615799999999999919e-03,-6.571790059949375040e-01
1.615899999999999975e-03,-6.561561999596891015e-01
1.616000000000000032e-03,-6.562772799655900435e-01
1.616099999999999872e-03,-6.553291220710875109e-01
1.616199999999999928e-03,-6.560844538840009399e-01
1.616299999999999985e-03,-6.573729151074962918e-01
1.616399999999999825e-03,-6.538475756369006575e-01
1.616499999999999881e-03,-6.558154350018606804e-01
1.616599999999999938e-03,-6.571948812076464641e-01
1.616699999999999995e-03,-6.560608861106197454e-01
1.616799999999999835e-03,-6.636714167632506989e-01
1.616899999999999891e-03,-6.635784028772423460e-01
1.616999999999999948e-03,-6.636992110047412741e-01
1.617100000000000004e-03,-6.638171519231961248e-01
1.617199999999999844e-03,-6.631448073082507610e-01
1.617299999999999901e-03,-6.633346320901922777e-01
1.617399999999999958e-03,-6.633160400288694580e-01
1.617500000000000014e-03,-6.658390563190171862e-01
1.617599999999999854e-03,-6.657968023984561778e-01
1.617699999999999911e-03,-6.648556925245487914e-01
1.617799999999999967e-03,-6.643109386122624249e-01
1.617900000000000024e-03,-6.648224447476167587e-01
1.617999999999999864e-03,-6.650783051049857786e-01
1.618099999999999920e-03,-6.638236256701657290e-01
1.618199999999999977e-03,-6.649352998103548185e-01
1.618300000000000034e-03,-6.664660492366319966e-01
1.618399999999999873e-03,-6.654207289367053413e-01
1.618499999999999930e-03,-6.724847497277363084e-01
1.618599999999999987e-03,-6.721332643290179876e-01
1.618699999999999826e-03,-6.709763084539205336e-01
1.618799999999999883e-03,-6.714404578693823344e-01
1.618899999999999940e-03,-6.738801948139078180e-01
1.618999999999999996e-03,-6.704224227996934404e-01
1.619099999999999836e-03,-6.720743201971545178e-01
1.619199999999999893e-03,-6.718058369432644561e-01
1.619299999999999949e-03,-6.717537705921867719e-01
1.619400000000000006e-03,-6.727276815091535189e-01
1.619499999999999846e-03,-6.713115793854227409e-01
1.619599999999999903e-03,-6.738232989068796419e-01
1.619699999999999959e-03,-6.705348945507746405e-01
1.619800000000000016e-03,-6.716874705291971948e-01
1.619899999999999856e-03,-6.715117635238525562e-01
1.619999999999999912e-03,-6.713483816380714231e-01
1.620099999999999969e-03,-6.801289491903074191e-01
1.620200000000000026e-03,-6.784163448512596784e-01
1.620299999999999865e-03,-6.804127150189323014e-01
1.620399999999999922e-03,-6.806880841694391560e-01
1.620499999999999979e-03,-6.795384894574132417e-01
1.620599999999999818e-03,-6.810652803370983444e-01
1.620699999999999875e-03,-6.802537960067120970e-01
1.620799999999999932e-03,-6.794267275218665025e-01
1.620899999999999988e-03,-6.789524494669388899e-01
1.620999999999999828e-03,-6.797249180350998232e-01
1.621099999999999885e-03,-6.805917686136144784e-01
1.621199999999999941e-03,-6.800247026397624461e-01
1.621299999999999998e-03,-6.803555610199142345e-01
1.621399999999999838e-03,-6.797851502607094032e-01
1.621499999999999895e-03,-6.803077550342170321e-01
1.621599999999999951e-03,-6.806648091840901138e-01
1.621700000000000008e-03,-6.807893124975433752e-01
1.621799999999999848e-03,-6.893383351947760529e-01
1.621899999999999904e-03,-6.864187270268572449e-01
1.621999999999999961e-03,-6.867842095034469851e-01
1.622100000000000018e-03,-6.887285141030654589e-01
1.622199999999999857e-03,-6.868492368803109649e-01
1.622299999999999914e-03,-6.874576194994381773e-01
1.622399999999999971e-03,-6.887919752998794554e-01
1.622500000000000027e-03,-6.885505010255739133e-01
1.622599999999999867e-03,-6.876490485761075355e-01
1.622699999999999924e-03,-6.867588180639687678e-01
1.622799999999999980e-03,-6.869058649738170041e-01
1.622899999999999820e-03,-6.880386784367207298e-01
1.622999999999999877e-03,-6.870407217675577050e-01
1.623099999999999933e-03,-6.876626748879695050e-01
1.623199999999999990e-03,-6.882349207967950466e-01
1.623299999999999830e-03,-6.865394585862375498e-01
1.623399999999999887e-03,-6.873442493465693470e-01
1.623499999999999943e-03,-6.869891604383290273e-01
1.623600000000000000e-03,-6.964102298825330939e-01
1.623699999999999840e-03,-6.958321606883818289e-01
1.623799999999999896e-03,-6.944923532242905928e-01
1.623899999999999953e-03,-6.955931932518807370e-01
1.624000000000000010e-03,-6.955353927382508239e-01
1.624099999999999849e-03,-6.963736135327961430e-01
1.624199999999999906e-03,-6.951156347746373365e-01
1.624299999999999963e-03,-6.963916560676809420e-01
1.624400000000000019e-03,-6.949467256919236169e-01
1.624499999999999859e-03,-6.963053605705672444e-01
1.624599999999999916e-03,-6.955219009107915795e-01
1.624699999999999972e-03,-6.937374778014768761e-01
1.624800000000000029e-03,-6.949467204282665511e-01
1.624899999999999869e-03,-6.956589552553457123e-01
1.624999999999999925e-03,-6.944556760807426565e-01
1.625099999999999982e-03,-6.960359993017156688e-01
1.625199999999999822e-03,-6.962987177477292233e-01
1.625299999999999878e-03,-7.034896983489473676e-01
1.625399999999999935e-03,-7.020263241403044141e-01
1.625499999999999992e-03,-7.020825100678890207e-01
1.625599999999999832e-03,-7.036216656257021640e-01
1.625699999999999888e-03,-7.034089417287930912e-01
1.625799999999999945e-03,-7.027046836112009753e-01
1.625900000000000001e-03,-7.006968268691770030e-01
1.625999999999999841e-03,-7.033625904326873401e-01
1.626099999999999898e-03,-7.017424672669146934e-01
1.626199999999999955e-03,-7.028755288720026639e-01
1.626300000000000011e-03,-7.022717340616115855e-01
1.626399999999999851e-03,-7.021114305165804259e-01
1.626499999999999908e-03,-7.029490258510088241e-01
1.626599999999999964e-03,-7.031533360067628857e-01
1.626700000000000021e-03,-7.033321903921211371e-01
1.626799999999999861e-03,-7.027743691102666945e-01
1.626899999999999917e-03,-7.019371740971378504e-01
1.626999999999999974e-03,-7.096147717768580554e-01
1.627100000000000031e-03,-7.097269376676148545e-01
1.627199999999999870e-03,-7.114034441750323179e-01
1.627299999999999927e-03,-7.115056763821961949e-01
1.627399999999999984e-03,-7.117655846161606847e-01
1.627499999999999824e-03,-7.107834724472104071e-01
1.627599999999999880e-03,-7.100045920184276937e-01
1.627699999999999937e-03,-7.115025285482671213e-01
1.627799999999999993e-03,-7.111204850883077189e-01
1.627899999999999833e-03,-7.102908351350465388e-01
1.627999999999999890e-03,-7.112586587300702146e-01
1.628099999999999947e-03,-7.111278582005802207e-01
1.628200000000000003e-03,-7.098231579586730122e-01
1.628299999999999843e-03,-7.109138035006242751e-01
1.628399999999999900e-03,-7.116577609716753239e-01
1.628499999999999956e-03,-7.108411511278240891e-01
1.628600000000000013e-03,-7.105041610944778929e-01
1.628699999999999853e-03,-7.084329677406884240e-01
1.628799999999999909e-03,-7.172309189363568205e-01
1.628899999999999966e-03,-7.155576401213097348e-01
1.629000000000000023e-03,-7.198153423641777682e-01
1.629099999999999862e-03,-7.173587738924336321e-01
1.629199999999999919e-03,-7.171970862351619846e-01
1.629299999999999976e-03,-7.187195140250429715e-01
1.629400000000000032e-03,-7.191424156955562585e-01
1.629499999999999872e-03,-7.180127262288631407e-01
1.629599999999999929e-03,-7.190758668253842689e-01
1.629699999999999985e-03,-7.198939263248441689e-01
1.629799999999999825e-03,-7.201672307353298441e-01
1.629899999999999882e-03,-7.202467598081808697e-01
1.629999999999999939e-03,-7.185168981758247586e-01
1.630099999999999995e-03,-7.180787406121225125e-01
1.630199999999999835e-03,-7.197246263158227908e-01
1.630299999999999892e-03,-7.182663503419597362e-01
1.630399999999999948e-03,-7.182733975645507751e-01
1.630500000000000005e-03,-7.184032603519291404e-01
1.630599999999999845e-03,-7.258825907364424568e-01
1.630699999999999901e-03,-7.263469539894703564e-01
1.630799999999999958e-03,-7.252296249375808079e-01
1.630900000000000015e-03,-7.259387367653210577e-01
1.630999999999999854e-03,-7.278170669068571019e-01
1.631099999999999911e-03,-7.247224619344020402e-01
1.631199999999999968e-03,-7.275232823644651736e-01
1.631300000000000024e-03,-7.265786983304816093e-01
1.631399999999999864e-03,-7.240103770311335785e-01
1.631499999999999921e-03,-7.260727889716629413e-01
1.631599999999999977e-03,-7.273850407184673239e-01
1.631700000000000034e-03,-7.262257321471451421e-01
1.631799999999999874e-03,-7.260401480801237373e-01
1.631899999999999930e-03,-7.263613384408301732e-01
1.631999999999999987e-03,-7.270692704587775612e-01
1.632099999999999827e-03,-7.278423296296581135e-01
1.632199999999999884e-03,-7.277271513927020541e-01
1.632299999999999940e-03,-7.273418260245345657e-01
1.632399999999999997e-03,-7.330800785658712071e-01
1.632499999999999837e-03,-7.355939354784815087e-01
1.632599999999999893e-03,-7.342192527629783916e-01
1.632699999999999950e-03,-7.329766657904456251e-01
1.632800000000000007e-03,-7.337242362541027685e-01
1.632899999999999846e-03,-7.329536115751106307e-01
1.632999999999999903e-03,-7.349613444202168777e-01
1.633099999999999960e-03,-7.337468567071899761e-01
1.633200000000000016e-03,-7.332240919536915369e-01
1.633299999999999856e-03,-7.334338284132005947e-01
1.633399999999999913e-03,-7.334850916892461381e-01
1.633499999999999969e-03,-7.355696325311066319e-01
1.633600000000000026e-03,-7.337079376783715023e-01
1.633699999999999866e-03,-7.338872443725931172e-01
1.633799999999999922e-03,-7.345253285067079307e-01
1.633899999999999979e-03,-7.349799177969043029e-01
1.633999999999999819e-03,-7.339245553595198368e-01
1.634099999999999876e-03,-7.353623352133111801e-01
1.634199999999999932e-03,-7.426187998363846798e-01
1.634299999999999989e-03,-7.412453602600439506e-01
1.634399999999999829e-03,-7.411454973939384239e-01
1.634499999999999885e-03,-7.417054081569960378e-01
1.634599999999999942e-03,-7.426472931046850245e-01
