time,V(OUT)
1.910599999999999929e-03,-3.181889025618722111e-01
1.910699999999999985e-03,-3.191257371219496930e-01
1.910799999999999825e-03,-3.199355719785542673e-01
1.910899999999999882e-03,-3.192048343057487525e-01
1.910999999999999938e-03,-3.183583968236136652e-01
1.911099999999999995e-03,-3.185536912948501720e-01
1.911199999999999835e-03,-3.187012981313794846e-01
1.911299999999999891e-03,-3.184205253721160700e-01
1.911399999999999948e-03,-3.198448505967892985e-01
1.911500000000000005e-03,-3.197711088675506130e-01
1.911599999999999844e-03,-3.149561049274294255e-01
1.911699999999999901e-03,-3.154042627787798647e-01
1.911799999999999958e-03,-3.140760151872641348e-01
1.911900000000000014e-03,-3.155560144471081796e-01
1.911999999999999854e-03,-3.138421714755730840e-01
1.912099999999999911e-03,-3.156479150327793914e-01
1.912199999999999967e-03,-3.133401618436997826e-01
1.912299999999999807e-03,-3.138130509776787536e-01
1.912399999999999864e-03,-3.155861420787179350e-01
1.912499999999999921e-03,-3.136070115457347263e-01
1.912599999999999977e-03,-3.141829563882106435e-01
1.912699999999999817e-03,-3.129348693688749350e-01
1.912799999999999874e-03,-3.141987920203178075e-01
1.912899999999999930e-03,-3.157416591022865204e-01
1.912999999999999987e-03,-3.145116835854835924e-01
1.913099999999999827e-03,-3.095750299613005407e-01
1.913199999999999883e-03,-3.099122308120506597e-01
1.913299999999999940e-03,-3.088560413556494799e-01
1.913399999999999997e-03,-3.083574261204979905e-01
1.913499999999999836e-03,-3.089021992998272625e-01
1.913599999999999893e-03,-3.104023667387131868e-01
1.913699999999999950e-03,-3.090270235392187370e-01
1.913800000000000006e-03,-3.094565663739622940e-01
1.913899999999999846e-03,-3.101658116952604738e-01
1.913999999999999903e-03,-3.079394446913102934e-01
1.914099999999999959e-03,-3.092954697172253242e-01
1.914200000000000016e-03,-3.101810680531262299e-01
1.914299999999999856e-03,-3.095065497032800095e-01
1.914399999999999913e-03,-3.091595134740185991e-01
1.914499999999999969e-03,-3.077057166589382553e-01
1.914599999999999809e-03,-3.041709805669101652e-01
1.914699999999999866e-03,-3.053397308111219233e-01
1.914799999999999922e-03,-3.040261284707228007e-01
1.914899999999999979e-03,-3.045421918756717750e-01
1.914999999999999819e-03,-3.062469723735336546e-01
1.915099999999999875e-03,-3.060308652575800537e-01
1.915199999999999932e-03,-3.054815493717309427e-01
1.915299999999999989e-03,-3.056812251508624900e-01
1.915399999999999828e-03,-3.057805762396196836e-01
1.915499999999999885e-03,-3.042365266341350849e-01
1.915599999999999942e-03,-3.037444696989488047e-01
1.915699999999999998e-03,-3.059837779585384276e-01
1.915799999999999838e-03,-3.048329467270141091e-01
1.915899999999999895e-03,-3.034887031493320175e-01
1.915999999999999951e-03,-2.991222565893273955e-01
1.916100000000000008e-03,-3.003190530713109596e-01
1.916199999999999848e-03,-3.004834140315062463e-01
1.916299999999999904e-03,-2.984832431431188038e-01
1.916399999999999961e-03,-2.986262875844711284e-01
1.916500000000000018e-03,-2.984984452759790741e-01
1.916599999999999858e-03,-3.002153708494887940e-01
1.916699999999999914e-03,-3.002213698343286219e-01
1.916799999999999971e-03,-3.011073953860571861e-01
1.916899999999999811e-03,-2.997409352052670672e-01
1.916999999999999867e-03,-3.004283529161093647e-01
1.917099999999999924e-03,-2.999970338913588996e-01
1.917199999999999981e-03,-3.023076226961990964e-01
1.917299999999999820e-03,-3.004121331875747036e-01
1.917399999999999877e-03,-2.939916281906157502e-01
1.917499999999999934e-03,-2.951566709751078377e-01
1.917599999999999990e-03,-2.980626125073307930e-01
1.917699999999999830e-03,-2.946307197171887937e-01
1.917799999999999887e-03,-2.940580089935042607e-01
1.917899999999999943e-03,-2.968362043048916044e-01
1.918000000000000000e-03,-2.950821690579557566e-01
1.918099999999999840e-03,-2.956137919724365348e-01
1.918199999999999896e-03,-2.948272986718768474e-01
1.918299999999999953e-03,-2.946137526226201842e-01
1.918400000000000010e-03,-2.954804743856100369e-01
1.918499999999999850e-03,-2.952431523010396464e-01
1.918599999999999906e-03,-2.935104640613050986e-01
1.918699999999999963e-03,-2.912674135764932171e-01
1.918800000000000019e-03,-2.945097954036355881e-01
1.918899999999999859e-03,-2.903223200555843930e-01
1.918999999999999916e-03,-2.911732514048929743e-01
1.919099999999999973e-03,-2.906707834302762472e-01
1.919199999999999812e-03,-2.905283501405993007e-01
1.919299999999999869e-03,-2.904452001682460982e-01
1.919399999999999926e-03,-2.927684162119923994e-01
1.919499999999999982e-03,-2.911924835283526414e-01
1.919599999999999822e-03,-2.908361604034489512e-01
1.919699999999999879e-03,-2.909446206340775554e-01
1.919799999999999935e-03,-2.902217600897942784e-01
1.919899999999999992e-03,-2.887971423721862330e-01
1.919999999999999832e-03,-2.900008503767849133e-01
1.920099999999999888e-03,-2.901208801258751691e-01
1.920199999999999945e-03,-2.898205766542519268e-01
1.920300000000000002e-03,-2.844917058544012556e-01
1.920399999999999842e-03,-2.830194026253188833e-01
1.920499999999999898e-03,-2.856000195609674219e-01
1.920599999999999955e-03,-2.856260157643306097e-01
1.920700000000000011e-03,-2.855314620141026771e-01
1.920799999999999851e-03,-2.855037959566429362e-01
1.920899999999999908e-03,-2.865933432946818904e-01
1.920999999999999965e-03,-2.857890395584441467e-01
1.921100000000000021e-03,-2.866039080132676276e-01
1.921199999999999861e-03,-2.848772164757143455e-01
1.921299999999999918e-03,-2.827094913537313570e-01
1.921399999999999974e-03,-2.855569154578991853e-01
1.921499999999999814e-03,-2.850131805710598432e-01
1.921599999999999871e-03,-2.846427501167044238e-01
1.921699999999999927e-03,-2.822335612118792580e-01
1.921799999999999984e-03,-2.804004520539326584e-01
1.921899999999999824e-03,-2.807641968338270844e-01
1.921999999999999880e-03,-2.826931527734716787e-01
1.922099999999999937e-03,-2.813686968848701508e-01
1.922199999999999994e-03,-2.838231004495266885e-01
1.922299999999999833e-03,-2.829398547976435530e-01
1.922399999999999890e-03,-2.824961912324742142e-01
1.922499999999999947e-03,-2.826807642937835263e-01
1.922600000000000003e-03,-2.798125812282411529e-01
1.922699999999999843e-03,-2.824305574794163665e-01
1.922799999999999900e-03,-2.809580010060513944e-01
1.922899999999999957e-03,-2.813547609074843470e-01
1.923000000000000013e-03,-2.813777807959683130e-01
1.923099999999999853e-03,-2.770237749819283168e-01
1.923199999999999910e-03,-2.772726639461313702e-01
1.923299999999999966e-03,-2.758079879649071309e-01
1.923399999999999806e-03,-2.790261153996714816e-01
1.923499999999999863e-03,-2.755332384657790956e-01
1.923599999999999919e-03,-2.769968039437429308e-01
1.923699999999999976e-03,-2.763454355289501341e-01
1.923799999999999816e-03,-2.758893967751108733e-01
1.923899999999999872e-03,-2.752560493324541224e-01
1.923999999999999929e-03,-2.773051290000584923e-01
1.924099999999999986e-03,-2.769919714837628666e-01
1.924199999999999825e-03,-2.781364917181290974e-01
1.924299999999999882e-03,-2.761791996869358834e-01
1.924399999999999939e-03,-2.745256376370575624e-01
1.924499999999999995e-03,-2.724077483596278326e-01
1.924599999999999835e-03,-2.721163764355279402e-01
1.924699999999999892e-03,-2.713976183738873726e-01
1.924799999999999948e-03,-2.719627883178754590e-01
1.924900000000000005e-03,-2.710696859591901764e-01
1.924999999999999845e-03,-2.719208257994865652e-01
1.925099999999999902e-03,-2.708937505040359683e-01
1.925199999999999958e-03,-2.723385582160762208e-01
1.925300000000000015e-03,-2.717783466331303299e-01
1.925399999999999855e-03,-2.728303944128687153e-01
1.925499999999999911e-03,-2.725207410295238941e-01
1.925599999999999968e-03,-2.717608272159125482e-01
1.925699999999999808e-03,-2.718721902625881870e-01
1.925799999999999864e-03,-2.708929851851273329e-01
1.925899999999999921e-03,-2.668523544396687042e-01
1.925999999999999978e-03,-2.673058045734452159e-01
1.926099999999999817e-03,-2.676587224819629851e-01
1.926199999999999874e-03,-2.670349738337436385e-01
1.926299999999999931e-03,-2.662511052381754673e-01
1.926399999999999987e-03,-2.678642098145218586e-01
1.926499999999999827e-03,-2.644178629873348840e-01
1.926599999999999884e-03,-2.685456187032267406e-01
1.926699999999999940e-03,-2.679961014741166769e-01
1.926799999999999997e-03,-2.676491368911323443e-01
1.926899999999999837e-03,-2.662507959027198279e-01
1.926999999999999894e-03,-2.657275199287783551e-01
1.927099999999999950e-03,-2.675208811529805053e-01
1.927200000000000007e-03,-2.680565909051591533e-01
1.927299999999999847e-03,-2.634069813474419486e-01
1.927399999999999903e-03,-2.615440117704292966e-01
1.927499999999999960e-03,-2.637255470573245941e-01
1.927600000000000017e-03,-2.622013390370231956e-01
1.927699999999999856e-03,-2.621109255147892059e-01
1.927799999999999913e-03,-2.621518579400278770e-01
1.927899999999999970e-03,-2.632868381060328167e-01
1.927999999999999809e-03,-2.637532395482502512e-01
1.928099999999999866e-03,-2.624976248562539971e-01
1.928199999999999923e-03,-2.618794624285782358e-01
1.928299999999999979e-03,-2.628721270391162768e-01
1.928399999999999819e-03,-2.618632106905172119e-01
1.928499999999999876e-03,-2.626464382059282565e-01
1.928599999999999932e-03,-2.618983653198468931e-01
1.928699999999999989e-03,-2.588587890064922847e-01
1.928799999999999829e-03,-2.580350704610934742e-01
1.928899999999999886e-03,-2.561074672890847892e-01
1.928999999999999942e-03,-2.583998618457575280e-01
1.929099999999999999e-03,-2.574530700054643018e-01
1.929199999999999839e-03,-2.578387839107254553e-01
1.929299999999999895e-03,-2.583203674310753373e-01
1.929399999999999952e-03,-2.569814411021453249e-01
1.929500000000000009e-03,-2.584886132359183741e-01
1.929599999999999848e-03,-2.567241039935079794e-01
1.929699999999999905e-03,-2.570985043288137040e-01
1.929799999999999962e-03,-2.591903328314029142e-01
1.929900000000000018e-03,-2.570095334963873324e-01
1.929999999999999858e-03,-2.530180615024963386e-01
1.930099999999999915e-03,-2.541999526177661783e-01
1.930199999999999971e-03,-2.536606089553275489e-01
1.930299999999999811e-03,-2.539437727307309323e-01
1.930399999999999868e-03,-2.527767997843561876e-01
1.930499999999999924e-03,-2.511977310167266553e-01
1.930599999999999981e-03,-2.531443776385265965e-01
1.930699999999999821e-03,-2.536677604323606117e-01
1.930799999999999877e-03,-2.531453701832416803e-01
1.930899999999999934e-03,-2.532423379495869487e-01
1.930999999999999991e-03,-2.525772868984555442e-01
1.931099999999999831e-03,-2.535623632296245544e-01
1.931199999999999887e-03,-2.560358712904216016e-01
1.931299999999999944e-03,-2.530318527846949217e-01
1.931400000000000000e-03,-2.487420800509285990e-01
1.931499999999999840e-03,-2.495379255367823068e-01
1.931599999999999897e-03,-2.487031795541709001e-01
1.931699999999999954e-03,-2.472084807597667855e-01
1.931800000000000010e-03,-2.493072651738412193e-01
1.931899999999999850e-03,-2.485629042615612183e-01
1.931999999999999907e-03,-2.488752041696475348e-01
1.932099999999999963e-03,-2.498210102529066778e-01
1.932200000000000020e-03,-2.481817088384228320e-01
1.932299999999999860e-03,-2.485013162057966019e-01
1.932399999999999916e-03,-2.461759862264310816e-01
1.932499999999999973e-03,-2.477310770142303609e-01
1.932599999999999813e-03,-2.476200867848911136e-01
1.932699999999999869e-03,-2.492731536005174664e-01
1.932799999999999926e-03,-2.430073155172167709e-01
1.932899999999999983e-03,-2.431964502974839626e-01
1.932999999999999823e-03,-2.461688889130753399e-01
1.933099999999999879e-03,-2.426197083164604862e-01
1.933199999999999936e-03,-2.438613854548611348e-01
1.933299999999999992e-03,-2.446510158473663432e-01
1.933399999999999832e-03,-2.438541658726620098e-01
1.933499999999999889e-03,-2.443707551595738492e-01
1.933599999999999946e-03,-2.434115160143613121e-01
1.933700000000000002e-03,-2.441473403774682416e-01
1.933799999999999842e-03,-2.420337333619928255e-01
1.933899999999999899e-03,-2.420289027319411923e-01
1.933999999999999955e-03,-2.434956764312715682e-01
1.934100000000000012e-03,-2.384908876470067662e-01
1.934199999999999852e-03,-2.373708233996960904e-01
1.934299999999999908e-03,-2.393895577224988969e-01
1.934399999999999965e-03,-2.392375327125082773e-01
1.934499999999999805e-03,-2.384560281941695004e-01
1.934599999999999861e-03,-2.391151824138094129e-01
1.934699999999999918e-03,-2.387949776051709327e-01
1.934799999999999975e-03,-2.393947259475783795e-01
1.934899999999999815e-03,-2.400470383411977826e-01
1.934999999999999871e-03,-2.400740061918960333e-01
1.935099999999999928e-03,-2.378724402651386238e-01
1.935199999999999984e-03,-2.386689444798825444e-01
1.935299999999999824e-03,-2.381515384102928790e-01
1.935399999999999881e-03,-2.399611579224926738e-01
1.935499999999999938e-03,-2.339067736792226904e-01
1.935599999999999994e-03,-2.337631047000471862e-01
1.935699999999999834e-03,-2.350173453858400430e-01
1.935799999999999891e-03,-2.348547835353750335e-01
1.935899999999999947e-03,-2.329077837917161442e-01
1.936000000000000004e-03,-2.345763534530602989e-01
1.936099999999999844e-03,-2.336551631524856898e-01
1.936199999999999900e-03,-2.352010170603969219e-01
1.936299999999999957e-03,-2.329279660166279631e-01
1.936400000000000014e-03,-2.347464943038787555e-01
1.936499999999999853e-03,-2.345238475876006146e-01
1.936599999999999910e-03,-2.338916523276322601e-01
1.936699999999999967e-03,-2.315651368751286687e-01
1.936799999999999806e-03,-2.348528177287735053e-01
1.936899999999999863e-03,-2.296280753252556428e-01
1.936999999999999920e-03,-2.284083985031047925e-01
1.937099999999999976e-03,-2.295354710033941092e-01
1.937199999999999816e-03,-2.295736148238951002e-01
1.937299999999999873e-03,-2.275250370753611473e-01
1.937399999999999929e-03,-2.283459283991823852e-01
1.937499999999999986e-03,-2.274387151953170816e-01
1.937599999999999826e-03,-2.302269811372625041e-01
1.937699999999999883e-03,-2.287436413195888252e-01
1.937799999999999939e-03,-2.295547301816534269e-01
1.937899999999999996e-03,-2.297213862550607222e-01
1.937999999999999836e-03,-2.296195965335794398e-01
1.938099999999999892e-03,-2.288881201979128810e-01
1.938199999999999949e-03,-2.248786261923390595e-01
1.938300000000000006e-03,-2.257628141504686159e-01
1.938399999999999845e-03,-2.257486614407334113e-01
1.938499999999999902e-03,-2.260763006645842288e-01
1.938599999999999959e-03,-2.249190249629521576e-01
1.938700000000000015e-03,-2.242907755567804806e-01
1.938799999999999855e-03,-2.238130315955785543e-01
1.938899999999999912e-03,-2.244390919885064228e-01
1.938999999999999968e-03,-2.246862078149771680e-01
1.939099999999999808e-03,-2.237712307597684303e-01
1.939199999999999865e-03,-2.263259881947833618e-01
1.939299999999999921e-03,-2.244019281529778531e-01
1.939399999999999978e-03,-2.244915007629290915e-01
1.939499999999999818e-03,-2.214180152597041706e-01
1.939599999999999875e-03,-2.221174030885922634e-01
1.939699999999999931e-03,-2.203111552853139754e-01
1.939799999999999988e-03,-2.195812363321335281e-01
1.939899999999999828e-03,-2.216058805522194697e-01
1.939999999999999884e-03,-2.209091272161527730e-01
1.940099999999999941e-03,-2.203205674424132676e-01
1.940199999999999998e-03,-2.192327832757597350e-01
1.940299999999999837e-03,-2.198358643045473515e-01
1.940399999999999894e-03,-2.198546313447178879e-01
1.940499999999999951e-03,-2.205464039810396959e-01
1.940600000000000007e-03,-2.187683334629707266e-01
1.940699999999999847e-03,-2.198727227187688982e-01
1.940799999999999904e-03,-2.208279890518320132e-01
1.940899999999999960e-03,-2.160242020501909610e-01
1.941000000000000017e-03,-2.157342936995826632e-01
1.941099999999999857e-03,-2.158819059843005983e-01
1.941199999999999913e-03,-2.173043963739719753e-01
1.941299999999999970e-03,-2.161398264110406531e-01
1.941399999999999810e-03,-2.151380840594614430e-01
1.941499999999999867e-03,-2.163906166452441993e-01
1.941599999999999923e-03,-2.154928017152910047e-01
1.941699999999999980e-03,-2.167195003870607817e-01
1.941799999999999820e-03,-2.177454176928232954e-01
1.941899999999999876e-03,-2.159136684617875002e-01
1.941999999999999933e-03,-2.154114589365509203e-01
1.942099999999999990e-03,-2.161374717663352707e-01
1.942199999999999829e-03,-2.119266153860117907e-01
1.942299999999999886e-03,-2.102932686832652276e-01
1.942399999999999943e-03,-2.109657488360126842e-01
1.942499999999999999e-03,-2.102905535745865639e-01
1.942599999999999839e-03,-2.090354005851614572e-01
1.942699999999999896e-03,-2.104698369064398056e-01
1.942799999999999952e-03,-2.104610237132765738e-01
1.942900000000000009e-03,-2.116515833315406880e-01
