time,V(OUT)
1.702299999999999907e-03,-1.006416595412922499e+00
1.702399999999999964e-03,-9.816398241350690057e-01
1.702500000000000020e-03,-1.000848653062611504e+00
1.702599999999999860e-03,-9.707446415932314832e-01
1.702699999999999917e-03,-9.936607001635018310e-01
1.702799999999999973e-03,-1.003475866789308224e+00
1.702900000000000030e-03,-9.933678539144243924e-01
1.702999999999999870e-03,-9.986928055547474870e-01
1.703099999999999926e-03,-9.838960087967273394e-01
1.703199999999999983e-03,-1.014012667832685732e+00
1.703299999999999823e-03,-1.021614231800974881e+00
1.703399999999999880e-03,-9.956682278742000625e-01
1.703499999999999936e-03,-9.899716492232687459e-01
1.703599999999999993e-03,-9.965691346045848498e-01
1.703699999999999833e-03,-9.919302978523708569e-01
1.703799999999999889e-03,-9.936947576473569299e-01
1.703899999999999946e-03,-1.017764802343956054e+00
1.704000000000000003e-03,-9.966251235543217568e-01
1.704099999999999842e-03,-9.841986320371428620e-01
1.704199999999999899e-03,-9.979387965422642504e-01
1.704299999999999956e-03,-1.015719498339457738e+00
1.704400000000000012e-03,-1.004006285417138100e+00
1.704499999999999852e-03,-9.933189192434412895e-01
1.704599999999999909e-03,-9.784524366064233369e-01
1.704699999999999965e-03,-1.023476152974127196e+00
1.704800000000000022e-03,-9.956652145707742818e-01
1.704899999999999862e-03,-1.011186490679561345e+00
1.704999999999999918e-03,-9.939072748439350402e-01
1.705099999999999975e-03,-9.929460248922574728e-01
1.705199999999999815e-03,-1.002797766599552665e+00
1.705299999999999871e-03,-9.924208095725043366e-01
1.705399999999999928e-03,-9.863212514021894028e-01
1.705499999999999985e-03,-1.001974860465082662e+00
1.705599999999999825e-03,-1.016045923205979751e+00
1.705699999999999881e-03,-9.828931261470671421e-01
1.705799999999999938e-03,-9.900556616915082708e-01
1.705899999999999994e-03,-9.932349228202522751e-01
1.705999999999999834e-03,-1.008291599789425064e+00
1.706099999999999891e-03,-9.881747695084706073e-01
1.706199999999999948e-03,-9.754908922805387572e-01
1.706300000000000004e-03,-1.001455723962985100e+00
1.706399999999999844e-03,-9.988660876025138302e-01
1.706499999999999901e-03,-1.012782287844356421e+00
1.706599999999999957e-03,-1.008634504018610656e+00
1.706700000000000014e-03,-1.012894832636595632e+00
1.706799999999999854e-03,-9.984301296412414484e-01
1.706899999999999910e-03,-1.004089347432698398e+00
1.706999999999999967e-03,-9.955263969200479623e-01
1.707100000000000024e-03,-1.010702810048890177e+00
1.707199999999999863e-03,-1.002010678597189841e+00
1.707299999999999920e-03,-1.011442434700505322e+00
1.707399999999999977e-03,-9.977491410676263550e-01
1.707499999999999817e-03,-1.019587891599357921e+00
1.707599999999999873e-03,-9.981810603081425759e-01
1.707699999999999930e-03,-1.003344763345437984e+00
1.707799999999999986e-03,-9.978284309329301660e-01
1.707899999999999826e-03,-1.019827200079095109e+00
1.707999999999999883e-03,-9.921434119127739981e-01
1.708099999999999940e-03,-1.003584914711122877e+00
1.708199999999999996e-03,-9.973946474156576425e-01
1.708299999999999836e-03,-1.022440891132926577e+00
1.708399999999999893e-03,-1.014912799314807268e+00
1.708499999999999949e-03,-1.004681849933340976e+00
1.708600000000000006e-03,-9.834939983378783168e-01
1.708699999999999846e-03,-9.936727438188388550e-01
1.708799999999999902e-03,-9.984414995033147333e-01
1.708899999999999959e-03,-1.011091697991383320e+00
1.709000000000000016e-03,-1.013275179395184855e+00
1.709099999999999855e-03,-9.966801377084144598e-01
1.709199999999999912e-03,-9.915917284217509176e-01
1.709299999999999969e-03,-9.974923107823958635e-01
1.709400000000000025e-03,-9.794853135029472080e-01
1.709499999999999865e-03,-1.008189540678834373e+00
1.709599999999999922e-03,-9.978475607107006873e-01
1.709699999999999978e-03,-1.020318096689234899e+00
1.709799999999999818e-03,-9.974674537519931938e-01
1.709899999999999875e-03,-9.823675214397364908e-01
1.709999999999999932e-03,-1.012498106591342317e+00
1.710099999999999988e-03,-9.898944214964552346e-01
1.710199999999999828e-03,-9.827075230436139730e-01
1.710299999999999885e-03,-1.008276553297977829e+00
1.710399999999999941e-03,-9.943967236710637980e-01
1.710499999999999998e-03,-9.810444190622966687e-01
1.710599999999999838e-03,-9.972342980526455181e-01
1.710699999999999894e-03,-9.905594200298604157e-01
1.710799999999999951e-03,-1.021287392313016129e+00
1.710900000000000008e-03,-9.928343616787312920e-01
1.710999999999999847e-03,-9.937931471137639861e-01
1.711099999999999904e-03,-1.015914544791529428e+00
1.711199999999999961e-03,-1.011571943847642707e+00
1.711300000000000017e-03,-9.927519783736219461e-01
1.711399999999999857e-03,-1.003632542851803588e+00
1.711499999999999914e-03,-9.866567393323683044e-01
1.711599999999999970e-03,-9.962712768339345715e-01
1.711700000000000027e-03,-9.993225332014926687e-01
1.711799999999999867e-03,-1.002045388398676184e+00
1.711899999999999923e-03,-9.964878144167857998e-01
1.711999999999999980e-03,-9.903648115298061549e-01
1.712099999999999820e-03,-9.935937916837483952e-01
1.712199999999999877e-03,-1.005076103924907871e+00
1.712299999999999933e-03,-9.851267553695167711e-01
1.712399999999999990e-03,-9.921076691264572034e-01
1.712499999999999830e-03,-9.953771933003177086e-01
1.712599999999999886e-03,-9.988996338710520728e-01
1.712699999999999943e-03,-9.939994052279383929e-01
1.712800000000000000e-03,-1.021980147276700945e+00
1.712899999999999839e-03,-9.971042887074251793e-01
1.712999999999999896e-03,-9.803178048452073634e-01
1.713099999999999953e-03,-9.973601597595463941e-01
1.713200000000000009e-03,-9.989982721755162887e-01
1.713299999999999849e-03,-1.007150611665668771e+00
1.713399999999999906e-03,-9.940872726373964907e-01
1.713499999999999962e-03,-1.002340892888057722e+00
1.713600000000000019e-03,-9.842884026113128959e-01
1.713699999999999859e-03,-1.010363436296169981e+00
1.713799999999999915e-03,-1.005427659211204361e+00
1.713899999999999972e-03,-1.007210536682867419e+00
1.714000000000000029e-03,-9.779850509354629517e-01
1.714099999999999869e-03,-1.002277187939348835e+00
1.714199999999999925e-03,-1.006576929554456878e+00
1.714299999999999982e-03,-1.025087134545455747e+00
1.714399999999999822e-03,-1.010936463826432208e+00
1.714499999999999878e-03,-9.936653806792887789e-01
1.714599999999999935e-03,-9.937134911009039007e-01
1.714699999999999992e-03,-1.007814438789442768e+00
1.714799999999999831e-03,-1.007147870795596978e+00
1.714899999999999888e-03,-9.776815471832240867e-01
1.714999999999999945e-03,-9.676434428493382311e-01
1.715100000000000001e-03,-9.862027289185779644e-01
1.715199999999999841e-03,-9.812886413524637419e-01
1.715299999999999898e-03,-9.787428968425745390e-01
1.715399999999999954e-03,-9.734251414011434456e-01
1.715500000000000011e-03,-1.003623134324888255e+00
1.715599999999999851e-03,-1.010539215552880066e+00
1.715699999999999907e-03,-9.779981226023412022e-01
1.715799999999999964e-03,-1.011571528215299720e+00
1.715900000000000021e-03,-1.012343153130654816e+00
1.715999999999999861e-03,-1.012067616211137722e+00
1.716099999999999917e-03,-1.001576756053183193e+00
1.716199999999999974e-03,-1.023812510457416947e+00
1.716300000000000030e-03,-1.017197313082719212e+00
1.716399999999999870e-03,-1.007468065525999990e+00
1.716499999999999927e-03,-1.014351103765900763e+00
1.716599999999999984e-03,-9.872510582317048922e-01
1.716699999999999823e-03,-9.999202215817881712e-01
1.716799999999999880e-03,-9.930757369487666075e-01
1.716899999999999937e-03,-9.943896378484727849e-01
1.716999999999999993e-03,-1.002481277077196697e+00
1.717099999999999833e-03,-9.881424216972799490e-01
1.717199999999999890e-03,-9.945742253778047104e-01
1.717299999999999946e-03,-1.003820803277465812e+00
1.717400000000000003e-03,-1.020206918333367740e+00
1.717499999999999843e-03,-9.937520992911784701e-01
1.717599999999999899e-03,-1.015135640536310779e+00
1.717699999999999956e-03,-9.954366024929097723e-01
1.717800000000000013e-03,-9.990533372959252700e-01
1.717899999999999852e-03,-1.016324430208477514e+00
1.717999999999999909e-03,-9.968992355075821932e-01
1.718099999999999966e-03,-9.977041667568342653e-01
1.718200000000000022e-03,-9.976606299832588842e-01
1.718299999999999862e-03,-9.982360369925356025e-01
1.718399999999999919e-03,-1.007828658233477670e+00
1.718499999999999975e-03,-9.929006903907957593e-01
1.718599999999999815e-03,-1.008251869531439970e+00
1.718699999999999872e-03,-1.012895090968099154e+00
1.718799999999999929e-03,-9.919043955480227881e-01
1.718899999999999985e-03,-9.887628327893103197e-01
1.718999999999999825e-03,-9.927256228006268168e-01
1.719099999999999882e-03,-1.002486338337549299e+00
1.719199999999999938e-03,-1.023273588447003668e+00
1.719299999999999995e-03,-9.822197179493562524e-01
1.719399999999999835e-03,-1.023461169289463513e+00
1.719499999999999891e-03,-9.929672632789734443e-01
1.719599999999999948e-03,-9.746771577863304614e-01
1.719700000000000005e-03,-9.982064026246827426e-01
1.719799999999999844e-03,-9.965052034648184121e-01
1.719899999999999901e-03,-9.954481486046380390e-01
1.719999999999999958e-03,-9.976219919240801870e-01
1.720100000000000014e-03,-9.717926381927138868e-01
1.720199999999999854e-03,-1.010117978232742963e+00
1.720299999999999911e-03,-1.011624719759357305e+00
1.720399999999999967e-03,-1.003930012801914184e+00
1.720500000000000024e-03,-9.791100208890218815e-01
1.720599999999999864e-03,-1.006922519307742903e+00
1.720699999999999921e-03,-9.948364209785104384e-01
1.720799999999999977e-03,-9.871478975050161919e-01
1.720899999999999817e-03,-9.906521965608986457e-01
1.720999999999999874e-03,-9.877831139012436257e-01
1.721099999999999930e-03,-9.829841635690704793e-01
1.721199999999999987e-03,-9.963012194836968760e-01
1.721299999999999827e-03,-1.005484586779860745e+00
1.721399999999999883e-03,-9.982333733132741083e-01
1.721499999999999940e-03,-1.004068641533553130e+00
1.721599999999999997e-03,-9.697413762194911913e-01
1.721699999999999836e-03,-1.006391879835415448e+00
1.721799999999999893e-03,-9.942023079462443125e-01
1.721899999999999950e-03,-1.018010387189639765e+00
1.722000000000000006e-03,-9.984061792825430492e-01
1.722099999999999846e-03,-1.003445246265175284e+00
1.722199999999999903e-03,-9.918917753698668349e-01
1.722299999999999959e-03,-9.915789635756240283e-01
1.722400000000000016e-03,-9.829960183324800704e-01
1.722499999999999856e-03,-9.839491679902201415e-01
1.722599999999999913e-03,-1.000795659145480299e+00
1.722699999999999969e-03,-1.011332633710028572e+00
1.722800000000000026e-03,-1.009925276195472232e+00
1.722899999999999866e-03,-9.963671442877362061e-01
1.722999999999999922e-03,-9.981065666393548197e-01
1.723099999999999979e-03,-9.969048809106245690e-01
1.723199999999999819e-03,-1.006421323676037760e+00
1.723299999999999875e-03,-9.827531508242557390e-01
1.723399999999999932e-03,-1.017672205867838686e+00
1.723499999999999989e-03,-1.007085582179812588e+00
1.723599999999999828e-03,-1.012925285303570400e+00
1.723699999999999885e-03,-1.002507678276119751e+00
1.723799999999999942e-03,-9.850412030872245372e-01
1.723899999999999998e-03,-1.003453046837790685e+00
1.723999999999999838e-03,-9.987822719707128982e-01
1.724099999999999895e-03,-9.920290857228971637e-01
1.724199999999999951e-03,-1.004023796296377169e+00
1.724300000000000008e-03,-9.954084680288650677e-01
1.724399999999999848e-03,-9.969909309780154993e-01
1.724499999999999904e-03,-1.013569711767592807e+00
1.724599999999999961e-03,-1.005571784734618612e+00
1.724700000000000018e-03,-9.957449726430790404e-01
1.724799999999999858e-03,-9.846136956921125449e-01
1.724899999999999914e-03,-9.846248764929018682e-01
1.724999999999999971e-03,-9.748541556348000459e-01
1.725100000000000027e-03,-9.941745141285465159e-01
1.725199999999999867e-03,-1.004959774656212446e+00
1.725299999999999924e-03,-1.000767427982539814e+00
1.725399999999999981e-03,-1.001365177819563357e+00
1.725499999999999820e-03,-1.004894562558830140e+00
1.725599999999999877e-03,-9.954045358784541220e-01
1.725699999999999934e-03,-9.948461380406302679e-01
1.725799999999999990e-03,-1.014085089963310038e+00
1.725899999999999830e-03,-9.869419594267044848e-01
1.725999999999999887e-03,-1.022041643260893196e+00
1.726099999999999943e-03,-1.002669783435084394e+00
1.726200000000000000e-03,-9.862082167233257035e-01
1.726299999999999840e-03,-9.927113028784201321e-01
1.726399999999999896e-03,-1.004283685911724566e+00
1.726499999999999953e-03,-9.763741178385881847e-01
1.726600000000000010e-03,-1.005280882027674183e+00
1.726699999999999850e-03,-1.024023411628579350e+00
1.726799999999999906e-03,-9.945671237398667763e-01
1.726899999999999963e-03,-1.021342162665320741e+00
1.727000000000000019e-03,-1.009977382341297636e+00
1.727099999999999859e-03,-9.925269968192489412e-01
1.727199999999999916e-03,-1.005530291990781366e+00
1.727299999999999973e-03,-9.930326859069645851e-01
1.727400000000000029e-03,-1.013897191983275992e+00
1.727499999999999869e-03,-9.896982397088551764e-01
1.727599999999999926e-03,-1.020291357895141360e+00
1.727699999999999982e-03,-9.841764207044977342e-01
1.727799999999999822e-03,-1.005704274843762569e+00
1.727899999999999879e-03,-9.816260977351817241e-01
1.727999999999999935e-03,-1.010086147467600837e+00
1.728099999999999992e-03,-9.769028166193787222e-01
1.728199999999999832e-03,-1.011491933368326102e+00
1.728299999999999888e-03,-1.021527384160056284e+00
1.728399999999999945e-03,-9.994827606865690495e-01
1.728500000000000002e-03,-9.851921315308478366e-01
1.728599999999999842e-03,-9.905105378484568845e-01
1.728699999999999898e-03,-9.860443447700338870e-01
1.728799999999999955e-03,-9.902737576254212470e-01
1.728900000000000011e-03,-1.009843214667468070e+00
1.728999999999999851e-03,-9.908029972589766921e-01
1.729099999999999908e-03,-9.988859925717703536e-01
1.729199999999999965e-03,-1.008516775842476232e+00
1.729300000000000021e-03,-9.978477509507289733e-01
1.729399999999999861e-03,-1.000675909637386729e+00
1.729499999999999918e-03,-9.830080898161734915e-01
1.729599999999999974e-03,-1.006178528713029818e+00
1.729699999999999814e-03,-1.006739411504811610e+00
1.729799999999999871e-03,-1.008383663684570886e+00
1.729899999999999927e-03,-9.772378183642899119e-01
1.729999999999999984e-03,-1.007712237091989316e+00
1.730099999999999824e-03,-9.844379412106599725e-01
1.730199999999999880e-03,-1.012376650001937994e+00
1.730299999999999937e-03,-9.939205141336792115e-01
1.730399999999999994e-03,-9.968498872164344160e-01
1.730499999999999833e-03,-9.851995785009360906e-01
1.730599999999999890e-03,-9.869394541049144598e-01
1.730699999999999947e-03,-9.990173194750809893e-01
1.730800000000000003e-03,-1.006444911153194788e+00
1.730899999999999843e-03,-9.805004603307769795e-01
1.730999999999999900e-03,-1.007643369420041957e+00
1.731099999999999956e-03,-1.027212685298492634e+00
1.731200000000000013e-03,-1.022302785478096832e+00
1.731299999999999853e-03,-1.019380736189362757e+00
1.731399999999999910e-03,-9.928516534576006247e-01
1.731499999999999966e-03,-9.734263887802657722e-01
1.731600000000000023e-03,-1.024479528061023936e+00
1.731699999999999863e-03,-1.009390658597974610e+00
1.731799999999999919e-03,-9.989316904625414884e-01
1.731899999999999976e-03,-9.814539164119533421e-01
1.731999999999999816e-03,-1.009455250229827294e+00
1.732099999999999872e-03,-9.929104021301963234e-01
1.732199999999999929e-03,-1.003001070980960474e+00
1.732299999999999986e-03,-9.687140604050168413e-01
1.732399999999999825e-03,-9.982655165484006776e-01
1.732499999999999882e-03,-9.957317347222560677e-01
1.732599999999999939e-03,-9.989889164888240414e-01
1.732699999999999995e-03,-1.004976238812323341e+00
1.732799999999999835e-03,-9.886015550931752660e-01
1.732899999999999892e-03,-1.013908330639129440e+00
1.732999999999999948e-03,-1.024023548804931183e+00
1.733100000000000005e-03,-1.001802335494282215e+00
1.733199999999999845e-03,-9.902132353520501917e-01
1.733299999999999902e-03,-1.006969322742396589e+00
1.733399999999999958e-03,-9.977621134681220472e-01
1.733500000000000015e-03,-1.014648355856760720e+00
1.733599999999999855e-03,-9.872480402764701735e-01
1.733699999999999911e-03,-9.921770844087474117e-01
1.733799999999999968e-03,-9.997632601705814803e-01
1.733900000000000025e-03,-9.979752425453011222e-01
1.733999999999999864e-03,-1.016722903159540614e+00
1.734099999999999921e-03,-1.016186719885343148e+00
1.734199999999999978e-03,-1.001463897085280053e+00
1.734299999999999817e-03,-9.938351822712948591e-01
1.734399999999999874e-03,-9.932274559487047627e-01
1.734499999999999931e-03,-1.004355194489367831e+00
1.734599999999999987e-03,-9.910554597245029296e-01
