time,V(OUT)
1.654399999999999881e-03,-8.279904429848072844e-01
1.654499999999999938e-03,-8.265830983510258356e-01
1.654599999999999994e-03,-8.273006153477676650e-01
1.654699999999999834e-03,-8.286419961164912529e-01
1.654799999999999891e-03,-8.259326368741227720e-01
1.654899999999999947e-03,-8.285066938682141835e-01
1.655000000000000004e-03,-8.255149869525766348e-01
1.655099999999999844e-03,-8.315537071233799482e-01
1.655199999999999901e-03,-8.286138928564343864e-01
1.655299999999999957e-03,-8.282265184152214355e-01
1.655400000000000014e-03,-8.282930993957600130e-01
1.655499999999999854e-03,-8.284061031014262610e-01
1.655599999999999910e-03,-8.276062094474316844e-01
1.655699999999999967e-03,-8.286417668855087237e-01
1.655800000000000024e-03,-8.280328126921974174e-01
1.655899999999999863e-03,-8.278029441022877188e-01
1.655999999999999920e-03,-8.248973208949362812e-01
1.656099999999999977e-03,-8.265191467676406001e-01
1.656200000000000033e-03,-8.274959633771507006e-01
1.656299999999999873e-03,-8.266366957308870500e-01
1.656399999999999930e-03,-8.303014884292159170e-01
1.656499999999999986e-03,-8.374089318548929572e-01
1.656599999999999826e-03,-8.361385947139599040e-01
1.656699999999999883e-03,-8.369991866201542674e-01
1.656799999999999939e-03,-8.353736737276244995e-01
1.656899999999999996e-03,-8.350360177347654345e-01
1.656999999999999836e-03,-8.361358118869574030e-01
1.657099999999999893e-03,-8.367026919310625033e-01
1.657199999999999949e-03,-8.345454423760675366e-01
1.657300000000000006e-03,-8.377930339818963068e-01
1.657399999999999846e-03,-8.362230413055531386e-01
1.657499999999999902e-03,-8.369351423886741692e-01
1.657599999999999959e-03,-8.359829693056428646e-01
1.657700000000000016e-03,-8.362815075792709996e-01
1.657799999999999855e-03,-8.361316052936696996e-01
1.657899999999999912e-03,-8.356530687450796080e-01
1.657999999999999969e-03,-8.339965534664468549e-01
1.658100000000000025e-03,-8.348479146058429556e-01
1.658199999999999865e-03,-8.362348923652362931e-01
1.658299999999999922e-03,-8.364634895940118442e-01
1.658399999999999978e-03,-8.355039920209723636e-01
1.658499999999999818e-03,-8.374633868826715233e-01
1.658599999999999875e-03,-8.380593165593442917e-01
1.658699999999999931e-03,-8.436002951228961377e-01
1.658799999999999988e-03,-8.438475599771837476e-01
1.658899999999999828e-03,-8.423308454617718377e-01
1.658999999999999884e-03,-8.438938071183650358e-01
1.659099999999999941e-03,-8.429424400343952239e-01
1.659199999999999998e-03,-8.432650726457341372e-01
1.659299999999999838e-03,-8.437691041808842440e-01
1.659399999999999894e-03,-8.448637206612590322e-01
1.659499999999999951e-03,-8.438080639288085827e-01
1.659600000000000007e-03,-8.449201138451994941e-01
1.659699999999999847e-03,-8.444495172140247252e-01
1.659799999999999904e-03,-8.450452367388484598e-01
1.659899999999999961e-03,-8.425321753221504117e-01
1.660000000000000017e-03,-8.438658196211857865e-01
1.660099999999999857e-03,-8.447547870169800355e-01
1.660199999999999914e-03,-8.449873389577635674e-01
1.660299999999999970e-03,-8.427604794975823710e-01
1.660400000000000027e-03,-8.429912374091638183e-01
1.660499999999999867e-03,-8.450390441971914468e-01
1.660599999999999923e-03,-8.431703362841971305e-01
1.660699999999999980e-03,-8.443736341462482198e-01
1.660799999999999820e-03,-8.429735421137034557e-01
1.660899999999999876e-03,-8.453036208805664309e-01
1.660999999999999933e-03,-8.515578932094228781e-01
1.661099999999999990e-03,-8.512258333996668425e-01
1.661199999999999830e-03,-8.500308079902770819e-01
1.661299999999999886e-03,-8.522823299683149889e-01
1.661399999999999943e-03,-8.525576725172814285e-01
1.661499999999999999e-03,-8.527747727967198710e-01
1.661599999999999839e-03,-8.524699067872965053e-01
1.661699999999999896e-03,-8.502755566690629596e-01
1.661799999999999953e-03,-8.525787350558757804e-01
1.661900000000000009e-03,-8.513088271030835319e-01
1.661999999999999849e-03,-8.513224118972616550e-01
1.662099999999999906e-03,-8.527356603544525848e-01
1.662199999999999962e-03,-8.510497263457141859e-01
1.662300000000000019e-03,-8.506627912750814868e-01
1.662399999999999859e-03,-8.521245126494533251e-01
1.662499999999999915e-03,-8.517725282786011709e-01
1.662599999999999972e-03,-8.519566843888972674e-01
1.662700000000000029e-03,-8.527552412439365348e-01
1.662799999999999868e-03,-8.511608897256180972e-01
1.662899999999999925e-03,-8.516220567475556447e-01
1.662999999999999982e-03,-8.513694870998084197e-01
1.663099999999999822e-03,-8.537546528220693043e-01
1.663199999999999878e-03,-8.512236962805250773e-01
1.663299999999999935e-03,-8.502881138574683861e-01
1.663399999999999991e-03,-8.599890680351224281e-01
1.663499999999999831e-03,-8.602723541590503453e-01
1.663599999999999888e-03,-8.586655944838201826e-01
1.663699999999999945e-03,-8.606296084437142779e-01
1.663800000000000001e-03,-8.618536446963954711e-01
1.663899999999999841e-03,-8.592215884188928454e-01
1.663999999999999898e-03,-8.599857207552890070e-01
1.664099999999999954e-03,-8.587555766852170702e-01
1.664200000000000011e-03,-8.593218459049523084e-01
1.664299999999999851e-03,-8.587293577798400523e-01
1.664399999999999907e-03,-8.592515365532513716e-01
1.664499999999999964e-03,-8.585459493910354567e-01
1.664600000000000021e-03,-8.562430997279610878e-01
1.664699999999999860e-03,-8.598025070776461609e-01
1.664799999999999917e-03,-8.595735156114702180e-01
1.664899999999999974e-03,-8.605004693771214352e-01
1.665000000000000030e-03,-8.596363453735333948e-01
1.665099999999999870e-03,-8.593818493264299141e-01
1.665199999999999927e-03,-8.597885308258740311e-01
1.665299999999999983e-03,-8.592938506130465282e-01
1.665399999999999823e-03,-8.592620104776962364e-01
1.665499999999999880e-03,-8.591440249140980256e-01
1.665599999999999936e-03,-8.598018534761202591e-01
1.665699999999999993e-03,-8.609927964519279442e-01
1.665799999999999833e-03,-8.665161751583108085e-01
1.665899999999999890e-03,-8.675228765000884135e-01
1.665999999999999946e-03,-8.664304244401295207e-01
1.666100000000000003e-03,-8.675791770333852737e-01
1.666199999999999843e-03,-8.686034458768608912e-01
1.666299999999999899e-03,-8.675187617302732024e-01
1.666399999999999956e-03,-8.690954191966944187e-01
1.666500000000000013e-03,-8.681661576481997100e-01
1.666599999999999852e-03,-8.675084535723522894e-01
1.666699999999999909e-03,-8.684297085146082118e-01
1.666799999999999966e-03,-8.674313688229080554e-01
1.666900000000000022e-03,-8.681570604575317152e-01
1.666999999999999862e-03,-8.666349822738913522e-01
1.667099999999999919e-03,-8.692068895986586607e-01
1.667199999999999975e-03,-8.669416046449662794e-01
1.667300000000000032e-03,-8.673368738665184763e-01
1.667399999999999872e-03,-8.679253823678962920e-01
1.667499999999999928e-03,-8.673907405989270680e-01
1.667599999999999985e-03,-8.668377627136830688e-01
1.667699999999999825e-03,-8.696118710586511202e-01
1.667799999999999882e-03,-8.666039722529084166e-01
1.667899999999999938e-03,-8.655984249534804942e-01
1.667999999999999995e-03,-8.685697929538448436e-01
1.668099999999999835e-03,-8.654261748439110447e-01
1.668199999999999891e-03,-8.662917025219044609e-01
1.668299999999999948e-03,-8.757611480191155318e-01
1.668400000000000005e-03,-8.749029406726481772e-01
1.668499999999999844e-03,-8.756090894610855102e-01
1.668599999999999901e-03,-8.748656786005603037e-01
1.668699999999999958e-03,-8.733227533331313630e-01
1.668800000000000014e-03,-8.744608819340776718e-01
1.668899999999999854e-03,-8.753166222370243332e-01
1.668999999999999911e-03,-8.746126597150899462e-01
1.669099999999999967e-03,-8.764051692734742272e-01
1.669200000000000024e-03,-8.734127307048727973e-01
1.669299999999999864e-03,-8.752288858261300097e-01
1.669399999999999920e-03,-8.752418563487101011e-01
1.669499999999999977e-03,-8.747872822919582347e-01
1.669599999999999817e-03,-8.754959970202295105e-01
1.669699999999999874e-03,-8.758505651260146685e-01
1.669799999999999930e-03,-8.746722482971521773e-01
1.669899999999999987e-03,-8.753469789103780485e-01
1.669999999999999827e-03,-8.761540582645878095e-01
1.670099999999999883e-03,-8.740113029407656775e-01
1.670199999999999940e-03,-8.774742179833515676e-01
1.670299999999999997e-03,-8.762067979357942571e-01
1.670399999999999836e-03,-8.742039486103088120e-01
1.670499999999999893e-03,-8.752937510197795756e-01
1.670599999999999950e-03,-8.737776498513238899e-01
1.670700000000000006e-03,-8.738645845638591814e-01
1.670799999999999846e-03,-8.740515436430118523e-01
1.670899999999999903e-03,-8.813081110039308053e-01
1.670999999999999959e-03,-8.830651847923104425e-01
1.671100000000000016e-03,-8.829412154219251629e-01
1.671199999999999856e-03,-8.827766934819807343e-01
1.671299999999999912e-03,-8.818069862019464189e-01
1.671399999999999969e-03,-8.833795113573005287e-01
1.671500000000000026e-03,-8.819084418130911374e-01
1.671599999999999865e-03,-8.827338209104150790e-01
1.671699999999999922e-03,-8.818077513078427243e-01
1.671799999999999979e-03,-8.819043472043045506e-01
1.671899999999999819e-03,-8.829540541289720990e-01
1.671999999999999875e-03,-8.811666475899759821e-01
1.672099999999999932e-03,-8.818785525388308510e-01
1.672199999999999988e-03,-8.846088989565444871e-01
1.672299999999999828e-03,-8.848864479442548614e-01
1.672399999999999885e-03,-8.838241475648512813e-01
1.672499999999999942e-03,-8.828383745461323429e-01
1.672599999999999998e-03,-8.816795483244368459e-01
1.672699999999999838e-03,-8.831519906493164873e-01
1.672799999999999895e-03,-8.831402253622522291e-01
1.672899999999999951e-03,-8.825294263744187795e-01
1.673000000000000008e-03,-8.813329886232306176e-01
1.673099999999999848e-03,-8.824440673031974658e-01
1.673199999999999904e-03,-8.830596450873748893e-01
1.673299999999999961e-03,-8.839359538545089601e-01
1.673400000000000018e-03,-8.840825351913056407e-01
1.673499999999999857e-03,-8.843066131217962589e-01
1.673599999999999914e-03,-8.901294874365666132e-01
1.673699999999999971e-03,-8.903026409013679032e-01
1.673800000000000027e-03,-8.900299682776924293e-01
1.673899999999999867e-03,-8.897426120790720150e-01
1.673999999999999924e-03,-8.904565644331915442e-01
1.674099999999999980e-03,-8.915714719557664703e-01
1.674199999999999820e-03,-8.912895764934634091e-01
1.674299999999999877e-03,-8.905114106501316185e-01
1.674399999999999934e-03,-8.910154203439846210e-01
1.674499999999999990e-03,-8.924583928480862571e-01
1.674599999999999830e-03,-8.913361231670166029e-01
1.674699999999999887e-03,-8.892198326841120881e-01
1.674799999999999943e-03,-8.904036715239456168e-01
1.674900000000000000e-03,-8.905139341248820006e-01
1.674999999999999840e-03,-8.914334850451625103e-01
1.675099999999999896e-03,-8.920635890586501304e-01
1.675199999999999953e-03,-8.905607458837020429e-01
1.675300000000000010e-03,-8.902558336661313687e-01
1.675399999999999849e-03,-8.920642932996123431e-01
1.675499999999999906e-03,-8.897732300946019635e-01
1.675599999999999963e-03,-8.911119018142213966e-01
1.675700000000000019e-03,-8.902771115045803318e-01
1.675799999999999859e-03,-8.905820501585012261e-01
1.675899999999999916e-03,-8.907152681897688717e-01
1.675999999999999972e-03,-8.879719588592615009e-01
1.676100000000000029e-03,-8.900663431157739280e-01
1.676199999999999869e-03,-8.905944588716350196e-01
1.676299999999999926e-03,-8.978044228716310915e-01
1.676399999999999982e-03,-8.988372540534343980e-01
1.676499999999999822e-03,-8.976268157446449791e-01
1.676599999999999879e-03,-8.981643210054820470e-01
1.676699999999999935e-03,-8.985836034849413734e-01
1.676799999999999992e-03,-8.987210934250013938e-01
1.676899999999999832e-03,-8.985948992487455822e-01
1.676999999999999888e-03,-8.984268438977238702e-01
1.677099999999999945e-03,-8.972323807971777088e-01
1.677200000000000002e-03,-8.980089024463225877e-01
1.677299999999999841e-03,-9.005379537851974092e-01
1.677399999999999898e-03,-8.967831386697908691e-01
1.677499999999999955e-03,-8.978871807362418522e-01
1.677600000000000011e-03,-8.959290668493754550e-01
1.677699999999999851e-03,-8.984943024158370539e-01
1.677799999999999908e-03,-8.972811520878234415e-01
1.677899999999999964e-03,-8.976766914475523551e-01
1.678000000000000021e-03,-8.982459619221780933e-01
1.678099999999999861e-03,-8.970994498124162941e-01
1.678199999999999917e-03,-8.986167094136850997e-01
1.678299999999999974e-03,-8.983017737744302122e-01
1.678400000000000031e-03,-8.995205315150717196e-01
1.678499999999999871e-03,-8.986538766262781586e-01
1.678599999999999927e-03,-8.993280383418557067e-01
1.678699999999999984e-03,-8.983886441043227311e-01
1.678799999999999824e-03,-8.978152935883706443e-01
1.678899999999999880e-03,-8.980373536897738873e-01
1.678999999999999937e-03,-8.982134744455018138e-01
1.679099999999999994e-03,-9.055169268898130008e-01
1.679199999999999833e-03,-9.037969365214305606e-01
1.679299999999999890e-03,-9.066897395612184551e-01
1.679399999999999947e-03,-9.038122140450556286e-01
1.679500000000000003e-03,-9.076415283192282857e-01
1.679599999999999843e-03,-9.085788535189704973e-01
1.679699999999999900e-03,-9.050279534144389793e-01
1.679799999999999956e-03,-9.061641993851673460e-01
1.679900000000000013e-03,-9.077931353820825056e-01
1.679999999999999853e-03,-9.061990462319866602e-01
1.680099999999999909e-03,-9.066585831119713390e-01
1.680199999999999966e-03,-9.058451383907608623e-01
1.680300000000000023e-03,-9.064973180095533545e-01
1.680399999999999863e-03,-9.049468986911907153e-01
1.680499999999999919e-03,-9.060768791031523772e-01
1.680599999999999976e-03,-9.059657769288063101e-01
1.680699999999999816e-03,-9.064346012272167519e-01
1.680799999999999872e-03,-9.055526157718521985e-01
1.680899999999999929e-03,-9.063607897305021588e-01
1.680999999999999986e-03,-9.052390773823665304e-01
1.681099999999999825e-03,-9.076372849119149766e-01
1.681199999999999882e-03,-9.061256589560949815e-01
1.681299999999999939e-03,-9.068301569635306425e-01
1.681399999999999995e-03,-9.072329703072211649e-01
1.681499999999999835e-03,-9.075715631814665896e-01
1.681599999999999892e-03,-9.071094812612576774e-01
1.681699999999999948e-03,-9.058867405983731524e-01
1.681800000000000005e-03,-9.057951059438544839e-01
1.681899999999999845e-03,-9.054444655507198902e-01
1.681999999999999901e-03,-9.066950034483459708e-01
1.682099999999999958e-03,-9.130351553791344887e-01
1.682200000000000015e-03,-9.141227791010533288e-01
1.682299999999999855e-03,-9.133920007724922741e-01
1.682399999999999911e-03,-9.139495865778972661e-01
1.682499999999999968e-03,-9.147947519000086958e-01
1.682600000000000024e-03,-9.154696414182165176e-01
1.682699999999999864e-03,-9.152560744532109993e-01
1.682799999999999921e-03,-9.150246040003429115e-01
1.682899999999999978e-03,-9.145538353283437782e-01
1.682999999999999817e-03,-9.134163617782689037e-01
1.683099999999999874e-03,-9.130681584858088007e-01
1.683199999999999931e-03,-9.129963177647689720e-01
1.683299999999999987e-03,-9.171901956574998183e-01
1.683399999999999827e-03,-9.145264959688337303e-01
1.683499999999999884e-03,-9.143269007921509539e-01
1.683599999999999940e-03,-9.144790617526820098e-01
1.683699999999999997e-03,-9.157787528970460222e-01
1.683799999999999837e-03,-9.130364238152733902e-01
1.683899999999999893e-03,-9.122423386279692181e-01
1.683999999999999950e-03,-9.144045984748634393e-01
1.684100000000000007e-03,-9.118495141241885760e-01
1.684199999999999846e-03,-9.163820031145509803e-01
1.684299999999999903e-03,-9.151664817864794133e-01
1.684399999999999960e-03,-9.143283988263989359e-01
1.684500000000000016e-03,-9.134145638892641195e-01
1.684599999999999856e-03,-9.139806297095317555e-01
1.684699999999999913e-03,-9.151560651421734027e-01
1.684799999999999969e-03,-9.133243173157700179e-01
1.684900000000000026e-03,-9.134801429463579314e-01
1.684999999999999866e-03,-9.146030260337894013e-01
1.685099999999999923e-03,-9.222510483654126068e-01
1.685199999999999979e-03,-9.230023184646808376e-01
1.685299999999999819e-03,-9.213405440272829372e-01
1.685399999999999876e-03,-9.230632636994741125e-01
1.685499999999999932e-03,-9.231782933851198081e-01
1.685599999999999989e-03,-9.202504692541896292e-01
1.685699999999999829e-03,-9.217821943611851365e-01
1.685799999999999885e-03,-9.225954575399173407e-01
1.685899999999999942e-03,-9.238003216415542340e-01
1.685999999999999999e-03,-9.217610047321534994e-01
1.686099999999999838e-03,-9.218597037059953481e-01
1.686199999999999895e-03,-9.207640617038459485e-01
1.686299999999999952e-03,-9.242287272577301982e-01
1.686400000000000008e-03,-9.226275610320860965e-01
1.686499999999999848e-03,-9.213255904497947846e-01
1.686599999999999905e-03,-9.220397614847127832e-01
1.686699999999999961e-03,-9.211611546559349550e-01
