time,V(OUT)
1.867500000000000019e-03,-2.221024111776057630e-01
1.867599999999999859e-03,-2.216371621922933466e-01
1.867699999999999916e-03,-2.224455638246178035e-01
1.867799999999999972e-03,-2.230434751009694461e-01
1.867899999999999812e-03,-2.192175112770654577e-01
1.867999999999999869e-03,-2.183532086152592255e-01
1.868099999999999926e-03,-2.218014921965615338e-01
1.868199999999999982e-03,-2.207870433653050801e-01
1.868299999999999822e-03,-2.203576199554155846e-01
1.868399999999999879e-03,-2.206727996754944687e-01
1.868499999999999935e-03,-2.203740163716976508e-01
1.868599999999999992e-03,-2.213155713950606951e-01
1.868699999999999832e-03,-2.193818281399771142e-01
1.868799999999999888e-03,-2.202857715609936040e-01
1.868899999999999945e-03,-2.200631390571753665e-01
1.869000000000000002e-03,-2.205972620366502823e-01
1.869099999999999841e-03,-2.210025575590537916e-01
1.869199999999999898e-03,-2.209718475340413935e-01
1.869299999999999955e-03,-2.187027298135132136e-01
1.869400000000000011e-03,-2.212957594996594335e-01
1.869499999999999851e-03,-2.207083411641132253e-01
1.869599999999999908e-03,-2.221223889157160902e-01
1.869699999999999964e-03,-2.174856007159697846e-01
1.869800000000000021e-03,-2.170852343244024374e-01
1.869899999999999861e-03,-2.197209694665556157e-01
1.869999999999999917e-03,-2.186921055334372921e-01
1.870099999999999974e-03,-2.187632032048635322e-01
1.870199999999999814e-03,-2.183251237298434455e-01
1.870299999999999871e-03,-2.174166417366398818e-01
1.870399999999999927e-03,-2.179953731686438412e-01
1.870499999999999984e-03,-2.179692547179857831e-01
1.870599999999999824e-03,-2.193940842596436569e-01
1.870699999999999880e-03,-2.180111495656808507e-01
1.870799999999999937e-03,-2.170153397816748098e-01
1.870899999999999994e-03,-2.178634559045873054e-01
1.870999999999999833e-03,-2.199745057602714993e-01
1.871099999999999890e-03,-2.166991149540775374e-01
1.871199999999999947e-03,-2.166179897839066448e-01
1.871300000000000003e-03,-2.174011703260066708e-01
1.871399999999999843e-03,-2.170360302783330697e-01
1.871499999999999900e-03,-2.151454640488439096e-01
1.871599999999999956e-03,-2.149661797596416346e-01
1.871700000000000013e-03,-2.161985994040043213e-01
1.871799999999999853e-03,-2.148335616155180872e-01
1.871899999999999909e-03,-2.178630926108636179e-01
1.871999999999999966e-03,-2.157843426444217005e-01
1.872100000000000023e-03,-2.147103080229275651e-01
1.872199999999999863e-03,-2.141601371777879237e-01
1.872299999999999919e-03,-2.152081048892044990e-01
1.872399999999999976e-03,-2.144244743013774546e-01
1.872499999999999816e-03,-2.156792714576478143e-01
1.872599999999999872e-03,-2.149857863700617988e-01
1.872699999999999929e-03,-2.149117257564827632e-01
1.872799999999999986e-03,-2.179862342072983461e-01
1.872899999999999825e-03,-2.148438629063789407e-01
1.872999999999999882e-03,-2.155065744886925649e-01
1.873099999999999939e-03,-2.154053086099444736e-01
1.873199999999999995e-03,-2.147292645538058931e-01
1.873299999999999835e-03,-2.138153699540590869e-01
1.873399999999999892e-03,-2.132551555037124624e-01
1.873499999999999948e-03,-2.132111217925058977e-01
1.873600000000000005e-03,-2.128949558447390811e-01
1.873699999999999845e-03,-2.154319126102455240e-01
1.873799999999999901e-03,-2.126108521678382046e-01
1.873899999999999958e-03,-2.125708121699730335e-01
1.874000000000000015e-03,-2.145860570892899055e-01
1.874099999999999855e-03,-2.140215537061774531e-01
1.874199999999999911e-03,-2.121468823510267443e-01
1.874299999999999968e-03,-2.142606391507214658e-01
1.874399999999999808e-03,-2.117920972060024776e-01
1.874499999999999864e-03,-2.142125500900115831e-01
1.874599999999999921e-03,-2.123085544746070308e-01
1.874699999999999978e-03,-2.142447781771444071e-01
1.874799999999999817e-03,-2.124527894192121402e-01
1.874899999999999874e-03,-2.130532344027144254e-01
1.874999999999999931e-03,-2.130394372760536226e-01
1.875099999999999987e-03,-2.119703273063525961e-01
1.875199999999999827e-03,-2.109448964242959801e-01
1.875299999999999884e-03,-2.117197274524509065e-01
1.875399999999999940e-03,-2.118226449918251264e-01
1.875499999999999997e-03,-2.096188834256831890e-01
1.875599999999999837e-03,-2.080748145123240411e-01
1.875699999999999893e-03,-2.117036991690855185e-01
1.875799999999999950e-03,-2.105129395929823677e-01
1.875900000000000007e-03,-2.099937780868468273e-01
1.875999999999999846e-03,-2.115678246251776751e-01
1.876099999999999903e-03,-2.118220454704351219e-01
1.876199999999999960e-03,-2.109372042969732131e-01
1.876300000000000016e-03,-2.109203137733781375e-01
1.876399999999999856e-03,-2.134626496052347278e-01
1.876499999999999913e-03,-2.106820098011404629e-01
1.876599999999999970e-03,-2.101325381110779045e-01
1.876699999999999809e-03,-2.104454710500588688e-01
1.876799999999999866e-03,-2.088544119625907192e-01
1.876899999999999923e-03,-2.100478889363271151e-01
1.876999999999999979e-03,-2.081351232929163630e-01
1.877099999999999819e-03,-2.093674744273681110e-01
1.877199999999999876e-03,-2.089105644767361714e-01
1.877299999999999932e-03,-2.085869606690614331e-01
1.877399999999999989e-03,-2.077901166855337933e-01
1.877499999999999829e-03,-2.075549010787627879e-01
1.877599999999999885e-03,-2.083853236522531238e-01
1.877699999999999942e-03,-2.085617766512700144e-01
1.877799999999999999e-03,-2.078269654298249558e-01
1.877899999999999838e-03,-2.094718467644762772e-01
1.877999999999999895e-03,-2.092787539956386389e-01
1.878099999999999952e-03,-2.071341621992688342e-01
1.878200000000000008e-03,-2.071277266384264348e-01
1.878299999999999848e-03,-2.103587288270815092e-01
1.878399999999999905e-03,-2.090930358587826110e-01
1.878499999999999961e-03,-2.053230888891262040e-01
1.878600000000000018e-03,-2.058693194788748515e-01
1.878699999999999858e-03,-2.063991263363449957e-01
1.878799999999999915e-03,-2.074619155169254159e-01
1.878899999999999971e-03,-2.067609251919658997e-01
1.878999999999999811e-03,-2.070940112667470356e-01
1.879099999999999868e-03,-2.048885666723492815e-01
1.879199999999999924e-03,-2.070079616775396536e-01
1.879299999999999981e-03,-2.061215698743259772e-01
1.879399999999999821e-03,-2.058313214919972045e-01
1.879499999999999877e-03,-2.063588162516007130e-01
1.879599999999999934e-03,-2.062904244959935240e-01
1.879699999999999991e-03,-2.075274503526384762e-01
1.879799999999999830e-03,-2.066378370188882152e-01
1.879899999999999887e-03,-2.065740171619050991e-01
1.879999999999999944e-03,-2.068542656670174507e-01
1.880100000000000000e-03,-2.048610115012145516e-01
1.880199999999999840e-03,-2.043307580614650565e-01
1.880299999999999897e-03,-2.029212359377011166e-01
1.880399999999999953e-03,-2.023929803469788347e-01
1.880500000000000010e-03,-2.045376003441261026e-01
1.880599999999999850e-03,-2.041182331111393022e-01
1.880699999999999907e-03,-2.047664757648718081e-01
1.880799999999999963e-03,-2.037916162278801402e-01
1.880900000000000020e-03,-2.047961087130645286e-01
1.880999999999999860e-03,-2.049660020347437717e-01
1.881099999999999916e-03,-2.066379803953561634e-01
1.881199999999999973e-03,-2.034490402280945132e-01
1.881299999999999813e-03,-2.027264698158675882e-01
1.881399999999999869e-03,-2.028369888764454676e-01
1.881499999999999926e-03,-2.031383979713592691e-01
1.881599999999999983e-03,-2.030843948800174215e-01
1.881699999999999822e-03,-2.042153840820794819e-01
1.881799999999999879e-03,-2.054865588684560984e-01
1.881899999999999936e-03,-2.049831156014886024e-01
1.881999999999999992e-03,-2.018677014479511034e-01
1.882099999999999832e-03,-2.037337202553154147e-01
1.882199999999999889e-03,-2.009994452822617128e-01
1.882299999999999945e-03,-2.011459746036544094e-01
1.882400000000000002e-03,-2.010299262371713358e-01
1.882499999999999842e-03,-2.006499437925979012e-01
1.882599999999999899e-03,-2.033667192363692866e-01
1.882699999999999955e-03,-2.023551453740124739e-01
1.882800000000000012e-03,-2.027212894020620770e-01
1.882899999999999852e-03,-2.021342843938716827e-01
1.882999999999999908e-03,-2.022718420295592234e-01
1.883099999999999965e-03,-2.037280138556419040e-01
1.883200000000000022e-03,-2.008717347908673401e-01
1.883299999999999861e-03,-2.002175142356099335e-01
1.883399999999999918e-03,-2.022980922236630730e-01
1.883499999999999975e-03,-2.021950940262935703e-01
1.883599999999999814e-03,-1.983775299294489591e-01
1.883699999999999871e-03,-1.992935564748696542e-01
1.883799999999999928e-03,-1.986595269871927749e-01
1.883899999999999984e-03,-2.002339330650447224e-01
1.883999999999999824e-03,-1.986095562977386597e-01
1.884099999999999881e-03,-1.988249952097441431e-01
1.884199999999999937e-03,-1.996703742203747023e-01
1.884299999999999994e-03,-1.992663080841567680e-01
1.884399999999999834e-03,-2.013455063674553513e-01
1.884499999999999890e-03,-1.994961012120080035e-01
1.884599999999999947e-03,-1.991902744754440180e-01
1.884700000000000004e-03,-1.996373675178444440e-01
1.884799999999999844e-03,-2.000732786046140466e-01
1.884899999999999900e-03,-1.978376574248863762e-01
1.884999999999999957e-03,-1.979766529309850975e-01
1.885100000000000013e-03,-1.991777604726064632e-01
1.885199999999999853e-03,-1.988566185368718930e-01
1.885299999999999910e-03,-1.986897654800305890e-01
1.885399999999999967e-03,-1.979975440267263687e-01
1.885499999999999806e-03,-1.973401500421005372e-01
1.885599999999999863e-03,-1.979349200506868300e-01
1.885699999999999920e-03,-1.958698667483322886e-01
1.885799999999999976e-03,-1.974988736438851589e-01
1.885899999999999816e-03,-1.980830573573076903e-01
1.885999999999999873e-03,-1.948733196045547567e-01
1.886099999999999929e-03,-1.950307254338265461e-01
1.886199999999999986e-03,-1.961413567284889803e-01
1.886299999999999826e-03,-1.988171276941334553e-01
1.886399999999999882e-03,-1.953989417331659095e-01
1.886499999999999939e-03,-1.954352549231423153e-01
1.886599999999999996e-03,-1.986060969758020878e-01
1.886699999999999836e-03,-1.991402774449510249e-01
1.886799999999999892e-03,-1.974283043292276441e-01
1.886899999999999949e-03,-1.941686304558627729e-01
1.887000000000000005e-03,-1.931042759891549443e-01
1.887099999999999845e-03,-1.964149461136268371e-01
1.887199999999999902e-03,-1.927189862308760215e-01
1.887299999999999959e-03,-1.962053059594082438e-01
1.887400000000000015e-03,-1.936642274434937916e-01
1.887499999999999855e-03,-1.945608134192729211e-01
1.887599999999999912e-03,-1.932757146266743664e-01
1.887699999999999968e-03,-1.941555264698680283e-01
1.887799999999999808e-03,-1.945968613003870029e-01
1.887899999999999865e-03,-1.938498665723660253e-01
1.887999999999999921e-03,-1.953225905383726979e-01
1.888099999999999978e-03,-1.946518725427357766e-01
1.888199999999999818e-03,-1.958770728006050954e-01
1.888299999999999874e-03,-1.937993694320441496e-01
1.888399999999999931e-03,-1.933541592539940734e-01
1.888499999999999988e-03,-1.940785258012524273e-01
1.888599999999999828e-03,-1.919683459552608273e-01
1.888699999999999884e-03,-1.924869149613418484e-01
1.888799999999999941e-03,-1.897832954112241843e-01
1.888899999999999997e-03,-1.922242585341544241e-01
1.888999999999999837e-03,-1.937522975960962734e-01
1.889099999999999894e-03,-1.916238571955032610e-01
1.889199999999999951e-03,-1.921323798361875557e-01
1.889300000000000007e-03,-1.901122184522064940e-01
1.889399999999999847e-03,-1.922000927011064397e-01
1.889499999999999904e-03,-1.935445145403401068e-01
1.889599999999999960e-03,-1.904901473037380055e-01
1.889700000000000017e-03,-1.918859478800437612e-01
1.889799999999999857e-03,-1.927581908410931077e-01
1.889899999999999913e-03,-1.899291769094288707e-01
1.889999999999999970e-03,-1.922186600194434880e-01
1.890099999999999810e-03,-1.927445600354103228e-01
1.890199999999999866e-03,-1.888896086375497774e-01
1.890299999999999923e-03,-1.888824219981195263e-01
1.890399999999999980e-03,-1.889251174025705360e-01
1.890499999999999819e-03,-1.884976846759028601e-01
1.890599999999999876e-03,-1.917438750615574616e-01
1.890699999999999933e-03,-1.890081643877172812e-01
1.890799999999999989e-03,-1.897623757725291349e-01
1.890899999999999829e-03,-1.897074942572462564e-01
1.890999999999999886e-03,-1.903487066811998252e-01
1.891099999999999942e-03,-1.902642388998836420e-01
1.891199999999999999e-03,-1.900883265802671140e-01
1.891299999999999839e-03,-1.897067766479625106e-01
1.891399999999999896e-03,-1.920400124276499254e-01
1.891499999999999952e-03,-1.891240286825517369e-01
1.891600000000000009e-03,-1.888640003109603449e-01
1.891699999999999849e-03,-1.893746840727078828e-01
1.891799999999999905e-03,-1.869093128015283656e-01
1.891899999999999962e-03,-1.865339321865987221e-01
1.892000000000000019e-03,-1.872639689350075742e-01
1.892099999999999858e-03,-1.853147713839019273e-01
1.892199999999999915e-03,-1.874966646979053242e-01
1.892299999999999972e-03,-1.865246322822433911e-01
1.892399999999999811e-03,-1.883944052473613684e-01
1.892499999999999868e-03,-1.876337912807094777e-01
1.892599999999999925e-03,-1.863914066041197082e-01
1.892699999999999981e-03,-1.876663053927203617e-01
1.892799999999999821e-03,-1.880604293008751871e-01
1.892899999999999878e-03,-1.871567629879642702e-01
1.892999999999999934e-03,-1.874572776632110749e-01
1.893099999999999991e-03,-1.884277144603623833e-01
1.893199999999999831e-03,-1.878832266176296562e-01
1.893299999999999888e-03,-1.872817379671907756e-01
1.893399999999999944e-03,-1.875833151846303393e-01
1.893500000000000001e-03,-1.851126940905391538e-01
1.893599999999999841e-03,-1.860614315543969721e-01
1.893699999999999897e-03,-1.854166005153919106e-01
1.893799999999999954e-03,-1.864270048629836363e-01
1.893900000000000011e-03,-1.855163172221914736e-01
1.893999999999999850e-03,-1.833595843361597311e-01
1.894099999999999907e-03,-1.861761966605238183e-01
1.894199999999999964e-03,-1.858244587221063726e-01
1.894300000000000020e-03,-1.855329027296638844e-01
1.894399999999999860e-03,-1.872908483748472463e-01
1.894499999999999917e-03,-1.869031973819595405e-01
1.894599999999999973e-03,-1.846158144121853584e-01
1.894699999999999813e-03,-1.857594914313024648e-01
1.894799999999999870e-03,-1.833698655573859915e-01
1.894899999999999926e-03,-1.861057288187456804e-01
1.894999999999999983e-03,-1.809656153008470658e-01
1.895099999999999823e-03,-1.845774516562004031e-01
1.895199999999999880e-03,-1.829875779709579375e-01
1.895299999999999936e-03,-1.837249968267932465e-01
1.895399999999999993e-03,-1.820617839116108194e-01
1.895499999999999833e-03,-1.834838940031054966e-01
1.895599999999999889e-03,-1.833682503160042887e-01
1.895699999999999946e-03,-1.829301192358560868e-01
1.895800000000000003e-03,-1.802695175952026829e-01
1.895899999999999842e-03,-1.814451334026193352e-01
1.895999999999999899e-03,-1.832932575457393576e-01
1.896099999999999956e-03,-1.837904555102792825e-01
1.896200000000000012e-03,-1.837124361672534123e-01
1.896299999999999852e-03,-1.839368160842244915e-01
1.896399999999999909e-03,-1.817992040510696128e-01
1.896499999999999965e-03,-1.812280145327041792e-01
1.896600000000000022e-03,-1.792769470375215612e-01
1.896699999999999862e-03,-1.792851259413323906e-01
1.896799999999999918e-03,-1.806400678470491405e-01
1.896899999999999975e-03,-1.819714228347772966e-01
1.896999999999999815e-03,-1.797051808940894335e-01
1.897099999999999871e-03,-1.817377413625777538e-01
1.897199999999999928e-03,-1.804728648044608419e-01
1.897299999999999985e-03,-1.789693991151858621e-01
1.897399999999999825e-03,-1.829056289235649613e-01
1.897499999999999881e-03,-1.807563916952564798e-01
1.897599999999999938e-03,-1.811263526704131044e-01
1.897699999999999994e-03,-1.809421287458337357e-01
1.897799999999999834e-03,-1.818947655389826779e-01
1.897899999999999891e-03,-1.783941997112721278e-01
1.897999999999999948e-03,-1.803061870369203068e-01
1.898100000000000004e-03,-1.801779974739833035e-01
1.898199999999999844e-03,-1.777577124287836596e-01
1.898299999999999901e-03,-1.769996173477283719e-01
1.898399999999999957e-03,-1.782022608102183936e-01
1.898500000000000014e-03,-1.764968870167968884e-01
1.898599999999999854e-03,-1.802151799227696138e-01
1.898699999999999910e-03,-1.769879533600246246e-01
1.898799999999999967e-03,-1.783806547138192533e-01
1.898899999999999807e-03,-1.790247961096242679e-01
1.898999999999999863e-03,-1.773347806730495579e-01
1.899099999999999920e-03,-1.773558729639799769e-01
1.899199999999999977e-03,-1.766112995792707419e-01
1.899299999999999817e-03,-1.766594390049544272e-01
1.899399999999999873e-03,-1.780544116953012013e-01
1.899499999999999930e-03,-1.797377196612206518e-01
1.899599999999999986e-03,-1.776060842532446171e-01
1.899699999999999826e-03,-1.775100559890131491e-01
1.899799999999999883e-03,-1.762188421522690174e-01
