time,V(OUT)
1.665899999999999890e-03,-8.436855204219421145e-01
1.665999999999999946e-03,-8.451592251243620346e-01
1.666100000000000003e-03,-8.420526362760595296e-01
1.666199999999999843e-03,-8.434157683354686075e-01
1.666299999999999899e-03,-8.352189364749231792e-01
1.666399999999999956e-03,-8.395476197782300032e-01
1.666500000000000013e-03,-8.464471241211188879e-01
1.666599999999999852e-03,-8.484282045787968629e-01
1.666699999999999909e-03,-8.453428550699809696e-01
1.666799999999999966e-03,-8.480829267327102405e-01
1.666900000000000022e-03,-8.455832456605789638e-01
1.666999999999999862e-03,-8.476282818177335310e-01
1.667099999999999919e-03,-8.450581201400539921e-01
1.667199999999999975e-03,-8.450104835941567583e-01
1.667300000000000032e-03,-8.431613106101703004e-01
1.667399999999999872e-03,-8.445775098334482589e-01
1.667499999999999928e-03,-8.473591828533928449e-01
1.667599999999999985e-03,-8.701403972632568706e-01
1.667699999999999825e-03,-8.733880467971842920e-01
1.667799999999999882e-03,-8.771778551905766719e-01
1.667899999999999938e-03,-8.785445066643375878e-01
1.667999999999999995e-03,-8.808689136685273757e-01
1.668099999999999835e-03,-8.811618836846254466e-01
1.668199999999999891e-03,-8.708101657404866414e-01
1.668299999999999948e-03,-8.712348820515708470e-01
1.668400000000000005e-03,-8.773370373301325742e-01
1.668499999999999844e-03,-8.695352791042194607e-01
1.668599999999999901e-03,-8.725329439840469048e-01
1.668699999999999958e-03,-8.741869858984943065e-01
1.668800000000000014e-03,-8.715522413834976279e-01
1.668899999999999854e-03,-8.725261565481100545e-01
1.668999999999999911e-03,-8.743852902587710973e-01
1.669099999999999967e-03,-8.759601721852217082e-01
1.669200000000000024e-03,-8.754287814089758424e-01
1.669299999999999864e-03,-8.814318991105364320e-01
1.669399999999999920e-03,-8.782029183830821761e-01
1.669499999999999977e-03,-8.677993551774159098e-01
1.669599999999999817e-03,-8.783098405866801572e-01
1.669699999999999874e-03,-8.824026270845901632e-01
1.669799999999999930e-03,-8.713841459594696692e-01
1.669899999999999987e-03,-8.740055432426142579e-01
1.669999999999999827e-03,-8.737805097953195155e-01
1.670099999999999883e-03,-8.756300941786447911e-01
1.670199999999999940e-03,-8.713569543385089045e-01
1.670299999999999997e-03,-8.688813006274187511e-01
1.670399999999999836e-03,-8.770857939711254048e-01
1.670499999999999893e-03,-8.724684732847705071e-01
1.670599999999999950e-03,-8.705260146739284277e-01
1.670700000000000006e-03,-8.773110558513548263e-01
1.670799999999999846e-03,-8.689616879538829552e-01
1.670899999999999903e-03,-8.705393311689911817e-01
1.670999999999999959e-03,-8.799680467087739322e-01
1.671100000000000016e-03,-8.686200883745426315e-01
1.671199999999999856e-03,-8.797583163310298549e-01
1.671299999999999912e-03,-8.777497779897820429e-01
1.671399999999999969e-03,-8.722653439893636174e-01
1.671500000000000026e-03,-8.708341612361440998e-01
1.671599999999999865e-03,-8.746052868779065070e-01
1.671699999999999922e-03,-8.775194730409571209e-01
1.671799999999999979e-03,-8.760404523268179311e-01
1.671899999999999819e-03,-8.765139370874783786e-01
1.671999999999999875e-03,-8.716351133010490360e-01
1.672099999999999932e-03,-8.766235088958810318e-01
1.672199999999999988e-03,-8.776073866051482542e-01
1.672299999999999828e-03,-8.809089849254723159e-01
1.672399999999999885e-03,-8.773769198532113123e-01
1.672499999999999942e-03,-8.754734799123253808e-01
1.672599999999999998e-03,-8.795215982456727755e-01
1.672699999999999838e-03,-8.819788973076494454e-01
1.672799999999999895e-03,-8.710801657879033710e-01
1.672899999999999951e-03,-8.790016703192895520e-01
1.673000000000000008e-03,-8.802373265158068838e-01
1.673099999999999848e-03,-8.687219009209949938e-01
1.673199999999999904e-03,-8.716049080381639280e-01
1.673299999999999961e-03,-8.708980573193749741e-01
1.673400000000000018e-03,-8.729791973102142277e-01
1.673499999999999857e-03,-8.697545061951315049e-01
1.673599999999999914e-03,-8.714663870839947091e-01
1.673699999999999971e-03,-8.763777609804758173e-01
1.673800000000000027e-03,-8.792601931460309883e-01
1.673899999999999867e-03,-8.801325830919777271e-01
1.673999999999999924e-03,-8.755587906033590606e-01
1.674099999999999980e-03,-8.793999744535690999e-01
1.674199999999999820e-03,-8.781907298230693382e-01
1.674299999999999877e-03,-8.756091721117753579e-01
1.674399999999999934e-03,-8.694084788848527312e-01
1.674499999999999990e-03,-8.810423101779444321e-01
1.674599999999999830e-03,-8.748810982288869331e-01
1.674699999999999887e-03,-8.800057324251692181e-01
1.674799999999999943e-03,-8.772253727282240954e-01
1.674900000000000000e-03,-8.712805938252005111e-01
1.674999999999999840e-03,-8.783933387724673914e-01
1.675099999999999896e-03,-8.760534821698816588e-01
1.675199999999999953e-03,-8.744359112783539612e-01
1.675300000000000010e-03,-8.721952884080621526e-01
1.675399999999999849e-03,-8.771915697910590559e-01
1.675499999999999906e-03,-8.699568799770192040e-01
1.675599999999999963e-03,-8.767805265828265693e-01
1.675700000000000019e-03,-8.730625874789974539e-01
1.675799999999999859e-03,-8.757596582135922514e-01
1.675899999999999916e-03,-8.720363781855072771e-01
1.675999999999999972e-03,-8.668899696661122034e-01
1.676100000000000029e-03,-8.761103994949082097e-01
1.676199999999999869e-03,-8.750640621576483147e-01
1.676299999999999926e-03,-8.767281100790278447e-01
1.676399999999999982e-03,-8.773437900525182798e-01
1.676499999999999822e-03,-8.777971872260811326e-01
1.676599999999999879e-03,-8.750745873321793544e-01
1.676699999999999935e-03,-8.781079133360928379e-01
1.676799999999999992e-03,-8.779865376962874279e-01
1.676899999999999832e-03,-8.876620044965163325e-01
1.676999999999999888e-03,-8.694601950507796495e-01
1.677099999999999945e-03,-8.684247911146700805e-01
1.677200000000000002e-03,-8.724049687059577396e-01
1.677299999999999841e-03,-8.784955281677876426e-01
1.677399999999999898e-03,-8.800539500489379385e-01
1.677499999999999955e-03,-8.812580084320454921e-01
1.677600000000000011e-03,-8.724433612499038482e-01
1.677699999999999851e-03,-8.699388099208434921e-01
1.677799999999999908e-03,-8.743356514921183376e-01
1.677899999999999964e-03,-9.028186884060839246e-01
1.678000000000000021e-03,-9.044706129378722315e-01
1.678099999999999861e-03,-9.093335257177013187e-01
1.678199999999999917e-03,-9.022121305662594848e-01
1.678299999999999974e-03,-9.024677156636341513e-01
1.678400000000000031e-03,-9.102119354997136869e-01
1.678499999999999871e-03,-9.030215774203835810e-01
1.678599999999999927e-03,-9.068404245833278088e-01
1.678699999999999984e-03,-9.072935562493291695e-01
1.678799999999999824e-03,-9.046875662289122211e-01
1.678899999999999880e-03,-9.048111480174380050e-01
1.678999999999999937e-03,-9.026952578092610757e-01
1.679099999999999994e-03,-9.096472156587637192e-01
1.679199999999999833e-03,-9.039876037117021701e-01
1.679299999999999890e-03,-9.108898860780869633e-01
1.679399999999999947e-03,-9.069650150367405406e-01
1.679500000000000003e-03,-9.066983116422314692e-01
1.679599999999999843e-03,-9.023698149945107438e-01
1.679699999999999900e-03,-9.062129473133445634e-01
1.679799999999999956e-03,-9.072973626384749357e-01
1.679900000000000013e-03,-9.005462825832458718e-01
1.679999999999999853e-03,-9.079659865169195099e-01
1.680099999999999909e-03,-9.081346092856869001e-01
1.680199999999999966e-03,-9.137559817259257589e-01
1.680300000000000023e-03,-9.071174638148079561e-01
1.680399999999999863e-03,-9.100087344591307748e-01
1.680499999999999919e-03,-9.072529173473027342e-01
1.680599999999999976e-03,-9.052901669071963253e-01
1.680699999999999816e-03,-9.105904117641584472e-01
1.680799999999999872e-03,-9.095419204421213433e-01
1.680899999999999929e-03,-9.126478361041308052e-01
1.680999999999999986e-03,-9.082892513068968610e-01
1.681099999999999825e-03,-9.100279363229282215e-01
1.681199999999999882e-03,-8.976732331021544109e-01
1.681299999999999939e-03,-9.002338462127361662e-01
1.681399999999999995e-03,-9.008826347678436930e-01
1.681499999999999835e-03,-9.114291402177867596e-01
1.681599999999999892e-03,-9.069594610631702691e-01
1.681699999999999948e-03,-9.110627606698576963e-01
1.681800000000000005e-03,-8.988787113100856763e-01
1.681899999999999845e-03,-9.029256677755220784e-01
1.681999999999999901e-03,-9.104603431521353096e-01
1.682099999999999958e-03,-9.047721052423968180e-01
1.682200000000000015e-03,-9.121802495069453176e-01
1.682299999999999855e-03,-9.067959333950290635e-01
1.682399999999999911e-03,-9.069522516798467215e-01
1.682499999999999968e-03,-9.032914099198167124e-01
1.682600000000000024e-03,-9.022986411597320178e-01
1.682699999999999864e-03,-9.061687040909919277e-01
1.682799999999999921e-03,-9.071460025379136649e-01
1.682899999999999978e-03,-9.191910458060460476e-01
1.682999999999999817e-03,-9.000015044830609323e-01
1.683099999999999874e-03,-9.088803639409872570e-01
1.683199999999999931e-03,-9.058414131736034491e-01
1.683299999999999987e-03,-8.972136304406684859e-01
1.683399999999999827e-03,-9.110262207706286697e-01
1.683499999999999884e-03,-9.061649144080667906e-01
1.683599999999999940e-03,-9.042625662071109849e-01
1.683699999999999997e-03,-9.018801535825253790e-01
1.683799999999999837e-03,-9.062451199042628192e-01
1.683899999999999893e-03,-9.015476706476619473e-01
1.683999999999999950e-03,-9.079125633083359181e-01
1.684100000000000007e-03,-9.040759299648198910e-01
1.684199999999999846e-03,-9.045941731862089386e-01
1.684299999999999903e-03,-9.066144354877253564e-01
1.684399999999999960e-03,-9.049559995359913733e-01
1.684500000000000016e-03,-9.097482615743041068e-01
1.684599999999999856e-03,-9.074445988213464265e-01
1.684699999999999913e-03,-9.113975216857715944e-01
1.684799999999999969e-03,-9.080162397573720012e-01
1.684900000000000026e-03,-9.016972716166764545e-01
1.684999999999999866e-03,-9.045683432646702826e-01
1.685099999999999923e-03,-9.050182769433242624e-01
1.685199999999999979e-03,-9.126455204608446836e-01
1.685299999999999819e-03,-9.049697936467622217e-01
1.685399999999999876e-03,-9.065011016388841991e-01
1.685499999999999932e-03,-9.041003369919411448e-01
1.685599999999999989e-03,-9.007171336739761003e-01
1.685699999999999829e-03,-9.078856805273086694e-01
1.685799999999999885e-03,-9.075124232762016296e-01
1.685899999999999942e-03,-9.025774746696265671e-01
1.685999999999999999e-03,-9.086636783497153980e-01
1.686099999999999838e-03,-9.059004316766472442e-01
1.686199999999999895e-03,-9.142363539535228734e-01
1.686299999999999952e-03,-9.074822223713284730e-01
1.686400000000000008e-03,-9.010299155453489472e-01
1.686499999999999848e-03,-9.049082538422946742e-01
1.686599999999999905e-03,-9.026523302565025997e-01
1.686699999999999961e-03,-9.024247405267264988e-01
1.686800000000000018e-03,-9.008529658427141262e-01
1.686899999999999858e-03,-9.076386707643988583e-01
1.686999999999999915e-03,-9.024808771256718209e-01
1.687099999999999971e-03,-8.972595248498710374e-01
1.687200000000000028e-03,-9.063552501619168700e-01
1.687299999999999868e-03,-9.115286525945248686e-01
1.687399999999999924e-03,-9.086298180573738614e-01
1.687499999999999981e-03,-9.043766529094956486e-01
1.687599999999999821e-03,-9.128968346698755898e-01
1.687699999999999877e-03,-9.092983385721608025e-01
1.687799999999999934e-03,-9.075691313929162840e-01
1.687899999999999991e-03,-9.058105678335642841e-01
1.687999999999999830e-03,-8.990639599406555771e-01
1.688099999999999887e-03,-9.034987447665472349e-01
1.688199999999999944e-03,-9.107054514434413939e-01
1.688300000000000000e-03,-8.907795708173248395e-01
1.688399999999999840e-03,-9.063160811728248056e-01
1.688499999999999897e-03,-9.129716887803099867e-01
1.688599999999999953e-03,-9.104035243987375070e-01
1.688700000000000010e-03,-9.103798456503964243e-01
1.688799999999999850e-03,-9.116419248308722523e-01
1.688899999999999907e-03,-9.041981492360959827e-01
1.688999999999999963e-03,-9.169176730803142439e-01
1.689100000000000020e-03,-9.023209962108256210e-01
1.689199999999999860e-03,-9.029923670672206359e-01
1.689299999999999916e-03,-9.080759166863977550e-01
1.689399999999999973e-03,-9.025871488229668671e-01
1.689500000000000030e-03,-9.106209705230944307e-01
1.689599999999999869e-03,-9.096192924608016428e-01
1.689699999999999926e-03,-9.353018017431575792e-01
1.689799999999999983e-03,-9.383381649699794602e-01
1.689899999999999822e-03,-9.400004270106713244e-01
1.689999999999999879e-03,-9.379541373941852056e-01
1.690099999999999936e-03,-9.322249422949255848e-01
1.690199999999999992e-03,-9.323800187044838372e-01
1.690299999999999832e-03,-9.357954945774523692e-01
1.690399999999999889e-03,-9.389217251810859644e-01
1.690499999999999945e-03,-9.354143487001115309e-01
1.690600000000000002e-03,-9.409497894049044797e-01
1.690699999999999842e-03,-9.328242068226160200e-01
1.690799999999999899e-03,-9.336983004897614347e-01
1.690899999999999955e-03,-9.297736403788093851e-01
1.691000000000000012e-03,-9.407087073533114685e-01
1.691099999999999852e-03,-9.412051902048788055e-01
1.691199999999999908e-03,-9.352947033103424790e-01
1.691299999999999965e-03,-9.385950492165984205e-01
1.691400000000000022e-03,-9.335027233497522614e-01
1.691499999999999861e-03,-9.322291598582634897e-01
1.691599999999999918e-03,-9.306887811743295158e-01
1.691699999999999975e-03,-9.372664068092407819e-01
1.691800000000000031e-03,-9.339784615283570623e-01
1.691899999999999871e-03,-9.395678380042438160e-01
1.691999999999999928e-03,-9.366311399954911909e-01
1.692099999999999984e-03,-9.377137479903722150e-01
1.692199999999999824e-03,-9.379270938422401560e-01
1.692299999999999881e-03,-9.302043331992629893e-01
1.692399999999999937e-03,-9.428683196823989254e-01
1.692499999999999994e-03,-9.375199129178459767e-01
1.692599999999999834e-03,-9.372849179275729581e-01
1.692699999999999890e-03,-9.349267968286764097e-01
1.692799999999999947e-03,-9.418886892537230437e-01
1.692900000000000004e-03,-9.386959405694916825e-01
1.692999999999999844e-03,-9.398830669233927404e-01
1.693099999999999900e-03,-9.465076471479053621e-01
1.693199999999999957e-03,-9.328500878353556125e-01
1.693300000000000013e-03,-9.433797293167598408e-01
1.693399999999999853e-03,-9.439128752181523696e-01
1.693499999999999910e-03,-9.337094879078330356e-01
1.693599999999999967e-03,-9.388394203592602683e-01
1.693700000000000023e-03,-9.387011362474081411e-01
1.693799999999999863e-03,-9.386248796039886599e-01
1.693899999999999920e-03,-9.332025172709803584e-01
1.693999999999999976e-03,-9.397072843108797979e-01
1.694099999999999816e-03,-9.351197372629723725e-01
1.694199999999999873e-03,-9.420647043479745131e-01
1.694299999999999929e-03,-9.361798195529271727e-01
1.694399999999999986e-03,-9.338892333858030970e-01
1.694499999999999826e-03,-9.318796144258697511e-01
1.694599999999999882e-03,-9.436965177475186151e-01
1.694699999999999939e-03,-9.386867875136793993e-01
1.694799999999999996e-03,-9.311065461804690635e-01
1.694899999999999836e-03,-9.338125243655366337e-01
1.694999999999999892e-03,-9.382960479175203039e-01
1.695099999999999949e-03,-9.374847636941231466e-01
1.695200000000000005e-03,-9.363119251129071730e-01
1.695299999999999845e-03,-9.389919267151206617e-01
1.695399999999999902e-03,-9.353113987510087712e-01
1.695499999999999959e-03,-9.355379646738789523e-01
1.695600000000000015e-03,-9.419591233156423549e-01
1.695699999999999855e-03,-9.394590880200138772e-01
1.695799999999999912e-03,-9.393163479361725798e-01
1.695899999999999968e-03,-9.385220905240774236e-01
1.696000000000000025e-03,-9.364204945197063257e-01
1.696099999999999865e-03,-9.367781036267095462e-01
1.696199999999999921e-03,-9.403790231655979603e-01
1.696299999999999978e-03,-9.321389010994435287e-01
1.696399999999999818e-03,-9.374797753287105184e-01
1.696499999999999874e-03,-9.316455237468838080e-01
1.696599999999999931e-03,-9.317392532383389492e-01
1.696699999999999988e-03,-9.417368126617280399e-01
1.696799999999999828e-03,-9.394613546355364830e-01
1.696899999999999884e-03,-9.391690613794703157e-01
1.696999999999999941e-03,-9.362467578399921164e-01
1.697099999999999997e-03,-9.345943639918522505e-01
1.697199999999999837e-03,-9.369122946264427654e-01
1.697299999999999894e-03,-9.397036194764297745e-01
1.697399999999999951e-03,-9.308935852608467565e-01
1.697500000000000007e-03,-9.392537062582082541e-01
1.697599999999999847e-03,-9.345326858533788972e-01
1.697699999999999904e-03,-9.376486504126574362e-01
1.697799999999999960e-03,-9.377606675190146568e-01
1.697900000000000017e-03,-9.348049906617187377e-01
1.697999999999999857e-03,-9.313279894241127677e-01
1.698099999999999913e-03,-9.362800339958871065e-01
1.698199999999999970e-03,-9.394553347773245688e-01
